PE IR       SUBTECH     SPECTRUM    ASCII       PEDS        4.00        
   -1
mix5050_3.asc
14/09/23
15:05:57.00
14/10/15
12:59:25.00
nystrom.12
Co-added spectrum 1 at -853, -2212 (Image Marker 1)
700.000000
#HDR
-1
-1
#GR
cm-1
A
1.0
0.0
4000.000000
-2.000000
1651
8
0.065762
-0.000935
#DATA
4000.000000	0.000102
3998.000000	0.000024
3996.000000	-0.000030
3994.000000	-0.000043
3992.000000	0.000000
3990.000000	0.000103
3988.000000	0.000256
3986.000000	0.000442
3984.000000	0.000633
3982.000000	0.000825
3980.000000	0.001041
3978.000000	0.001267
3976.000000	0.001459
3974.000000	0.001593
3972.000000	0.001670
3970.000000	0.001708
3968.000000	0.001721
3966.000000	0.001732
3964.000000	0.001773
3962.000000	0.001853
3960.000000	0.001930
3958.000000	0.001966
3956.000000	0.001988
3954.000000	0.002018
3952.000000	0.002064
3950.000000	0.002152
3948.000000	0.002293
3946.000000	0.002470
3944.000000	0.002637
3942.000000	0.002742
3940.000000	0.002793
3938.000000	0.002842
3936.000000	0.002909
3934.000000	0.002998
3932.000000	0.003097
3930.000000	0.003168
3928.000000	0.003177
3926.000000	0.003116
3924.000000	0.003019
3922.000000	0.002955
3920.000000	0.002974
3918.000000	0.003064
3916.000000	0.003184
3914.000000	0.003302
3912.000000	0.003390
3910.000000	0.003427
3908.000000	0.003430
3906.000000	0.003432
3904.000000	0.003439
3902.000000	0.003421
3900.000000	0.003356
3898.000000	0.003268
3896.000000	0.003185
3894.000000	0.003100
3892.000000	0.003020
3890.000000	0.002986
3888.000000	0.003006
3886.000000	0.003073
3884.000000	0.003167
3882.000000	0.003263
3880.000000	0.003365
3878.000000	0.003473
3876.000000	0.003571
3874.000000	0.003685
3872.000000	0.003872
3870.000000	0.004170
3868.000000	0.004544
3866.000000	0.004931
3864.000000	0.005348
3862.000000	0.005841
3860.000000	0.006334
3858.000000	0.006734
3856.000000	0.007042
3854.000000	0.007293
3852.000000	0.007445
3850.000000	0.007409
3848.000000	0.007230
3846.000000	0.006970
3844.000000	0.006622
3842.000000	0.006172
3840.000000	0.005718
3838.000000	0.005396
3836.000000	0.005236
3834.000000	0.005170
3832.000000	0.005160
3830.000000	0.005218
3828.000000	0.005319
3826.000000	0.005460
3824.000000	0.005670
3822.000000	0.005953
3820.000000	0.006270
3818.000000	0.006529
3816.000000	0.006672
3814.000000	0.006729
3812.000000	0.006766
3810.000000	0.006819
3808.000000	0.006899
3806.000000	0.006998
3804.000000	0.007085
3802.000000	0.007151
3800.000000	0.007184
3798.000000	0.007203
3796.000000	0.007273
3794.000000	0.007390
3792.000000	0.007504
3790.000000	0.007608
3788.000000	0.007724
3786.000000	0.007857
3784.000000	0.008011
3782.000000	0.008167
3780.000000	0.008312
3778.000000	0.008435
3776.000000	0.008498
3774.000000	0.008504
3772.000000	0.008480
3770.000000	0.008408
3768.000000	0.008267
3766.000000	0.008062
3764.000000	0.007782
3762.000000	0.007444
3760.000000	0.007097
3758.000000	0.006785
3756.000000	0.006544
3754.000000	0.006392
3752.000000	0.006351
3750.000000	0.006439
3748.000000	0.006627
3746.000000	0.006863
3744.000000	0.007166
3742.000000	0.007544
3740.000000	0.007952
3738.000000	0.008366
3736.000000	0.008766
3734.000000	0.009105
3732.000000	0.009306
3730.000000	0.009343
3728.000000	0.009268
3726.000000	0.009158
3724.000000	0.009036
3722.000000	0.008891
3720.000000	0.008732
3718.000000	0.008557
3716.000000	0.008358
3714.000000	0.008170
3712.000000	0.008069
3710.000000	0.008093
3708.000000	0.008203
3706.000000	0.008357
3704.000000	0.008534
3702.000000	0.008721
3700.000000	0.008898
3698.000000	0.009062
3696.000000	0.009241
3694.000000	0.009437
3692.000000	0.009644
3690.000000	0.009870
3688.000000	0.010146
3686.000000	0.010422
3684.000000	0.010644
3682.000000	0.010829
3680.000000	0.011007
3678.000000	0.011181
3676.000000	0.011321
3674.000000	0.011390
3672.000000	0.011332
3670.000000	0.011116
3668.000000	0.010748
3666.000000	0.010337
3664.000000	0.009973
3662.000000	0.009665
3660.000000	0.009398
3658.000000	0.009169
3656.000000	0.008977
3654.000000	0.008842
3652.000000	0.008821
3650.000000	0.008947
3648.000000	0.009197
3646.000000	0.009480
3644.000000	0.009733
3642.000000	0.009952
3640.000000	0.010120
3638.000000	0.010217
3636.000000	0.010299
3634.000000	0.010427
3632.000000	0.010576
3630.000000	0.010699
3628.000000	0.010794
3626.000000	0.010894
3624.000000	0.011010
3622.000000	0.011130
3620.000000	0.011276
3618.000000	0.011497
3616.000000	0.011733
3614.000000	0.011892
3612.000000	0.011970
3610.000000	0.012014
3608.000000	0.012044
3606.000000	0.012037
3604.000000	0.011979
3602.000000	0.011898
3600.000000	0.011804
3598.000000	0.011672
3596.000000	0.011508
3594.000000	0.011367
3592.000000	0.011261
3590.000000	0.011147
3588.000000	0.010999
3586.000000	0.010861
3584.000000	0.010775
3582.000000	0.010719
3580.000000	0.010671
3578.000000	0.010646
3576.000000	0.010668
3574.000000	0.010725
3572.000000	0.010795
