PE IR       SUBTECH     SPECTRUM    ASCII       PEDS        4.00        
   -1
LC2_fl.asc
14/08/27
11:03:44.00
14/08/28
14:26:50.00
nystrom.12
Co-added spectrum 2 at 2261, -2622 (Image Marker 1)
700.000000
#HDR
-1
-1
#GR
cm-1
A
1.0
0.0
4000.000000
-2.000000
1651
8
0.120018
-0.003740
#DATA
4000.000000	0.002735
3998.000000	0.002258
3996.000000	0.001769
3994.000000	0.001305
3992.000000	0.000923
3990.000000	0.000665
3988.000000	0.000519
3986.000000	0.000421
3984.000000	0.000338
3982.000000	0.000289
3980.000000	0.000293
3978.000000	0.000324
3976.000000	0.000349
3974.000000	0.000331
3972.000000	0.000276
3970.000000	0.000243
3968.000000	0.000257
3966.000000	0.000284
3964.000000	0.000297
3962.000000	0.000287
3960.000000	0.000260
3958.000000	0.000233
3956.000000	0.000214
3954.000000	0.000164
3952.000000	0.000059
3950.000000	-0.000075
3948.000000	-0.000214
3946.000000	-0.000338
3944.000000	-0.000404
3942.000000	-0.000387
3940.000000	-0.000280
3938.000000	-0.000076
3936.000000	0.000208
3934.000000	0.000518
3932.000000	0.000850
3930.000000	0.001223
3928.000000	0.001586
3926.000000	0.001868
3924.000000	0.002024
3922.000000	0.002018
3920.000000	0.001848
3918.000000	0.001587
3916.000000	0.001326
3914.000000	0.001100
3912.000000	0.000944
3910.000000	0.000867
3908.000000	0.000847
3906.000000	0.000888
3904.000000	0.001011
3902.000000	0.001212
3900.000000	0.001415
3898.000000	0.001516
3896.000000	0.001458
3894.000000	0.001270
3892.000000	0.001025
3890.000000	0.000721
3888.000000	0.000316
3886.000000	-0.000086
3884.000000	-0.000360
3882.000000	-0.000555
3880.000000	-0.000726
3878.000000	-0.000873
3876.000000	-0.000964
3874.000000	-0.000904
3872.000000	-0.000628
3870.000000	-0.000269
3868.000000	-0.000006
3866.000000	0.000160
3864.000000	0.000510
3862.000000	0.000994
3860.000000	0.001395
3858.000000	0.001606
3856.000000	0.001615
3854.000000	0.001515
3852.000000	0.001520
3850.000000	0.001515
3848.000000	0.001332
3846.000000	0.000997
3844.000000	0.000702
3842.000000	0.000579
3840.000000	0.000596
3838.000000	0.000748
3836.000000	0.000937
3834.000000	0.001039
3832.000000	0.001128
3830.000000	0.001267
3828.000000	0.001395
3826.000000	0.001407
3824.000000	0.001269
3822.000000	0.001046
3820.000000	0.000806
3818.000000	0.000514
3816.000000	0.000290
3814.000000	0.000136
3812.000000	-0.000074
3810.000000	-0.000262
3808.000000	-0.000302
3806.000000	-0.000184
3804.000000	0.000016
3802.000000	0.000297
3800.000000	0.000606
3798.000000	0.000834
3796.000000	0.001092
3794.000000	0.001420
3792.000000	0.001717
3790.000000	0.001909
3788.000000	0.001980
3786.000000	0.001954
3784.000000	0.001878
3782.000000	0.001780
3780.000000	0.001670
3778.000000	0.001538
3776.000000	0.001297
3774.000000	0.000955
