PE IR       SUBTECH     SPECTRUM    ASCII       PEDS        4.00        
   -1
LC2_unf.asc
14/08/27
11:03:44.00
14/08/28
14:25:42.00
nystrom.12
Co-added spectrum 2 at 2261, -2622 (Image Marker 1)
700.000000
#HDR
-1
-1
#GR
cm-1
A
1.0
0.0
4000.000000
-2.000000
1651
8
0.063914
-0.106888
#DATA
4000.000000	0.033943
3998.000000	0.033413
3996.000000	0.032868
3994.000000	0.032350
3992.000000	0.031913
3990.000000	0.031601
3988.000000	0.031399
3986.000000	0.031247
3984.000000	0.031109
3982.000000	0.031006
3980.000000	0.030955
3978.000000	0.030932
3976.000000	0.030901
3974.000000	0.030829
3972.000000	0.030720
3970.000000	0.030632
3968.000000	0.030591
3966.000000	0.030563
3964.000000	0.030522
3962.000000	0.030457
3960.000000	0.030375
3958.000000	0.030294
3956.000000	0.030220
3954.000000	0.030115
3952.000000	0.029956
3950.000000	0.029767
3948.000000	0.029574
3946.000000	0.029395
3944.000000	0.029273
3942.000000	0.029237
3940.000000	0.029289
3938.000000	0.029438
3936.000000	0.029667
3934.000000	0.029922
3932.000000	0.030200
3930.000000	0.030518
3928.000000	0.030827
3926.000000	0.031054
3924.000000	0.031155
3922.000000	0.031094
3920.000000	0.030870
3918.000000	0.030554
3916.000000	0.030239
3914.000000	0.029958
3912.000000	0.029747
3910.000000	0.029616
3908.000000	0.029541
3906.000000	0.029527
3904.000000	0.029595
3902.000000	0.029742
3900.000000	0.029890
3898.000000	0.029936
3896.000000	0.029824
3894.000000	0.029581
3892.000000	0.029281
3890.000000	0.028923
3888.000000	0.028462
3886.000000	0.028006
3884.000000	0.027678
3882.000000	0.027428
3880.000000	0.027202
3878.000000	0.027001
3876.000000	0.026855
3874.000000	0.026861
3872.000000	0.027081
3870.000000	0.027385
3868.000000	0.027594
3866.000000	0.027754
3864.000000	0.028050
3862.000000	0.028480
3860.000000	0.028826
3858.000000	0.028982
3856.000000	0.028937
3854.000000	0.028783
3852.000000	0.028733
3850.000000	0.028674
3848.000000	0.028438
3846.000000	0.028049
3844.000000	0.027700
3842.000000	0.027524
3840.000000	0.027487
3838.000000	0.027585
3836.000000	0.027721
3834.000000	0.027770
3832.000000	0.027806
3830.000000	0.027891
3828.000000	0.027965
3826.000000	0.027925
3824.000000	0.027734
3822.000000	0.027458
3820.000000	0.027165
3818.000000	0.026821
3816.000000	0.026544
3814.000000	0.026337
3812.000000	0.026075
3810.000000	0.025835
3808.000000	0.025742
3806.000000	0.025808
3804.000000	0.025956
3802.000000	0.026185
3800.000000	0.026442
3798.000000	0.026618
3796.000000	0.026824
3794.000000	0.027100
3792.000000	0.027345
3790.000000	0.027486
3788.000000	0.027506
3786.000000	0.027429
3784.000000	0.027301
3782.000000	0.027152
3780.000000	0.026991
3778.000000	0.026807
3776.000000	0.026515
3774.000000	0.026122
3772.000000	0.025720
3770.000000	0.025356
3768.000000	0.025019
3766.000000	0.024693
3764.000000	0.024356
3762.000000	0.023977
3760.000000	0.023648
3758.000000	0.023494
3756.000000	0.023443
3754.000000	0.023376
3752.000000	0.023285
3750.000000	0.023268
3748.000000	0.023442
3746.000000	0.023832
3744.000000	0.024347
3742.000000	0.024794
3740.000000	0.025108
3738.000000	0.025373
3736.000000	0.025682
3734.000000	0.026054
3732.000000	0.026279
3730.000000	0.026194
3728.000000	0.025885
3726.000000	0.025532
3724.000000	0.025258
3722.000000	0.025040
3720.000000	0.024811
3718.000000	0.024494
3716.000000	0.024126
3714.000000	0.023839
3712.000000	0.023693
3710.000000	0.023661
3708.000000	0.023607
3706.000000	0.023461
3704.000000	0.023304
3702.000000	0.023280
3700.000000	0.023397
3698.000000	0.023553
3696.000000	0.023680
3694.000000	0.023730
3692.000000	0.023709
3690.000000	0.023728
3688.000000	0.023871
3686.000000	0.023958
3684.000000	0.023926
3682.000000	0.023860
3680.000000	0.023809
3678.000000	0.023818
3676.000000	0.023949
3674.000000	0.024181
3672.000000	0.024390
3670.000000	0.024589
3668.000000	0.024758
3666.000000	0.024786
3664.000000	0.024755
3662.000000	0.024792
3660.000000	0.024878
3658.000000	0.024942
3656.000000	0.024970
3654.000000	0.024955
3652.000000	0.024927
3650.000000	0.025016
3648.000000	0.025243
3646.000000	0.025312
3644.000000	0.025136
3642.000000	0.024812
3640.000000	0.024464
3638.000000	0.024148
3636.000000	0.023844
3634.000000	0.023515
3632.000000	0.023114
3630.000000	0.022688
3628.000000	0.022416
3626.000000	0.022374
3624.000000	0.022430
3622.000000	0.022534
3620.000000	0.022693
3618.000000	0.022907
3616.000000	0.023164
3614.000000	0.023463
3612.000000	0.023749
3610.000000	0.023915
3608.000000	0.023952
3606.000000	0.023839
3604.000000	0.023554
3602.000000	0.023150
3600.000000	0.022714
3598.000000	0.022309
3596.000000	0.021930
3594.000000	0.021585
3592.000000	0.021307
3590.000000	0.021122
3588.000000	0.021045
3586.000000	0.021064
3584.000000	0.021096
3582.000000	0.021045
3580.000000	0.020908
3578.000000	0.020714
3576.000000	0.020468
3574.000000	0.020196
3572.000000	0.019926
3570.000000	0.019660
3568.000000	0.019436
3566.000000	0.019346
3564.000000	0.019381
3562.000000	0.019489
3560.000000	0.019667
3558.000000	0.019861
3556.000000	0.020028
3554.000000	0.020179
3552.000000	0.020333
3550.000000	0.020472
3548.000000	0.020571
3546.000000	0.020616
3544.000000	0.020582
3542.000000	0.020516
3540.000000	0.020491
3538.000000	0.020491
3536.000000	0.020469
3534.000000	0.020414
3532.000000	0.020349
3530.000000	0.020301
3528.000000	0.020303
3526.000000	0.020320
3524.000000	0.020271
3522.000000	0.020154
3520.000000	0.019990
3518.000000	0.019769
3516.000000	0.019482
3514.000000	0.019130
3512.000000	0.018717
3510.000000	0.018277
3508.000000	0.017880
3506.000000	0.017565
3504.000000	0.017326
3502.000000	0.017173
3500.000000	0.017116
3498.000000	0.017125
3496.000000	0.017163
3494.000000	0.017235
3492.000000	0.017340
3490.000000	0.017462
3488.000000	0.017607
3486.000000	0.017762
3484.000000	0.017890
3482.000000	0.018008
3480.000000	0.018159
3478.000000	0.018301
3476.000000	0.018372
3474.000000	0.018367
3472.000000	0.018309
3470.000000	0.018223
3468.000000	0.018133
3466.000000	0.018042
3464.000000	0.017935
3462.000000	0.017828
3460.000000	0.017759
3458.000000	0.017713
3456.000000	0.017655
3454.000000	0.017605
3452.000000	0.017587
3450.000000	0.017570
