PE IR       SUBTECH     SPECTRUM    ASCII       PEDS        4.00        
   -1
mix5050_4.asc
14/09/23
15:05:57.00
14/10/15
13:01:51.00
nystrom.12
Co-added spectrum 1 at -854, -2251 (Image Marker 1)
700.000000
#HDR
-1
-1
#GR
cm-1
A
1.0
0.0
4000.000000
-2.000000
1651
8
0.057065
-0.002650
#DATA
4000.000000	0.001285
3998.000000	0.000936
3996.000000	0.000597
3994.000000	0.000268
3992.000000	0.000000
3990.000000	-0.000100
3988.000000	-0.000031
3986.000000	0.000143
3984.000000	0.000373
3982.000000	0.000625
3980.000000	0.000868
3978.000000	0.001113
3976.000000	0.001356
3974.000000	0.001530
3972.000000	0.001578
3970.000000	0.001513
3968.000000	0.001380
3966.000000	0.001201
3964.000000	0.001013
3962.000000	0.000860
3960.000000	0.000756
3958.000000	0.000741
3956.000000	0.000852
3954.000000	0.001031
3952.000000	0.001184
3950.000000	0.001292
3948.000000	0.001364
3946.000000	0.001373
3944.000000	0.001283
3942.000000	0.001076
3940.000000	0.000758
3938.000000	0.000394
3936.000000	0.000092
3934.000000	-0.000108
3932.000000	-0.000251
3930.000000	-0.000319
3928.000000	-0.000254
3926.000000	-0.000082
3924.000000	0.000119
3922.000000	0.000288
3920.000000	0.000405
3918.000000	0.000488
3916.000000	0.000573
3914.000000	0.000633
3912.000000	0.000615
3910.000000	0.000534
3908.000000	0.000444
3906.000000	0.000427
3904.000000	0.000544
3902.000000	0.000751
3900.000000	0.000951
3898.000000	0.001146
3896.000000	0.001389
3894.000000	0.001675
3892.000000	0.001963
3890.000000	0.002195
3888.000000	0.002341
3886.000000	0.002418
3884.000000	0.002435
3882.000000	0.002389
3880.000000	0.002308
3878.000000	0.002218
3876.000000	0.002124
3874.000000	0.002052
3872.000000	0.002004
3870.000000	0.001940
3868.000000	0.001846
3866.000000	0.001772
3864.000000	0.001736
3862.000000	0.001674
3860.000000	0.001571
3858.000000	0.001463
3856.000000	0.001339
3854.000000	0.001214
3852.000000	0.001143
3850.000000	0.001100
3848.000000	0.001024
3846.000000	0.000923
3844.000000	0.000832
3842.000000	0.000756
3840.000000	0.000705
3838.000000	0.000678
3836.000000	0.000647
3834.000000	0.000626
3832.000000	0.000646
3830.000000	0.000706
3828.000000	0.000771
3826.000000	0.000786
3824.000000	0.000727
3822.000000	0.000622
3820.000000	0.000506
3818.000000	0.000387
3816.000000	0.000270
3814.000000	0.000164
3812.000000	0.000088
3810.000000	0.000085
3808.000000	0.000184
3806.000000	0.000377
3804.000000	0.000613
3802.000000	0.000834
3800.000000	0.001036
3798.000000	0.001251
3796.000000	0.001462
3794.000000	0.001630
3792.000000	0.001725
3790.000000	0.001751
3788.000000	0.001711
3786.000000	0.001620
3784.000000	0.001497
3782.000000	0.001328
3780.000000	0.001121
3778.000000	0.000923
3776.000000	0.000747
3774.000000	0.000597
3772.000000	0.000521
3770.000000	0.000550
3768.000000	0.000639
3766.000000	0.000754
3764.000000	0.000920
3762.000000	0.001122
3760.000000	0.001306
3758.000000	0.001425
3756.000000	0.001438
3754.000000	0.001349
3752.000000	0.001234
3750.000000	0.001145
3748.000000	0.000969
3746.000000	0.000678
3744.000000	0.000389
3742.000000	0.000168
3740.000000	0.000022
3738.000000	-0.000038
3736.000000	-0.000037
3734.000000	-0.000003
3732.000000	0.000065
3730.000000	0.000310
3728.000000	0.000607
3726.000000	0.000901
3724.000000	0.001214
3722.000000	0.001553
3720.000000	0.001880
3718.000000	0.002174
3716.000000	0.002437
3714.000000	0.002672
3712.000000	0.002898
3710.000000	0.003137
3708.000000	0.003350
3706.000000	0.003516
3704.000000	0.003646
3702.000000	0.003746
3700.000000	0.003817
3698.000000	0.003869
3696.000000	0.003930
3694.000000	0.004020
3692.000000	0.004114
3690.000000	0.004191
3688.000000	0.004267
3686.000000	0.004309
3684.000000	0.004282
3682.000000	0.004220
3680.000000	0.004141
3678.000000	0.004020
