PE IR       SUBTECH     SPECTRUM    ASCII       PEDS        4.00        
   -1
LS_7_unfl.asc
14/09/24
10:00:58.00
14/09/26
10:42:29.00
nystrom.12
Co-added spectrum 3 at 1481, -2308 (Image Marker 1)
700.000000
#HDR
-1
-1
#GR
cm-1
A
1.0
0.0
4000.000000
-2.000000
1651
8
0.059568
-0.010094
#DATA
4000.000000	0.057643
3998.000000	0.057985
3996.000000	0.058337
3994.000000	0.058677
3992.000000	0.058980
3990.000000	0.059227
3988.000000	0.059406
3986.000000	0.059517
3984.000000	0.059568
3982.000000	0.059557
3980.000000	0.059468
3978.000000	0.059298
3976.000000	0.059075
3974.000000	0.058831
3972.000000	0.058568
3970.000000	0.058279
3968.000000	0.057965
3966.000000	0.057639
3964.000000	0.057308
3962.000000	0.056986
3960.000000	0.056667
3958.000000	0.056338
3956.000000	0.056026
3954.000000	0.055766
3952.000000	0.055556
3950.000000	0.055379
3948.000000	0.055233
3946.000000	0.055130
3944.000000	0.055096
3942.000000	0.055151
3940.000000	0.055264
3938.000000	0.055383
3936.000000	0.055485
3934.000000	0.055591
3932.000000	0.055731
3930.000000	0.055870
3928.000000	0.055935
3926.000000	0.055892
3924.000000	0.055726
3922.000000	0.055450
3920.000000	0.055110
3918.000000	0.054734
3916.000000	0.054339
3914.000000	0.053979
3912.000000	0.053683
3910.000000	0.053440
3908.000000	0.053255
3906.000000	0.053159
3904.000000	0.053147
3902.000000	0.053147
3900.000000	0.053131
3898.000000	0.053073
3896.000000	0.052931
3894.000000	0.052759
3892.000000	0.052637
3890.000000	0.052550
3888.000000	0.052436
3886.000000	0.052342
3884.000000	0.052322
3882.000000	0.052334
3880.000000	0.052382
3878.000000	0.052498
3876.000000	0.052644
3874.000000	0.052765
3872.000000	0.052824
3870.000000	0.052817
3868.000000	0.052791
3866.000000	0.052782
3864.000000	0.052784
3862.000000	0.052696
3860.000000	0.052437
3858.000000	0.052106
3856.000000	0.051845
3854.000000	0.051756
3852.000000	0.051823
3850.000000	0.051849
3848.000000	0.051804
3846.000000	0.051791
3844.000000	0.051902
3842.000000	0.052088
3840.000000	0.052219
3838.000000	0.052195
3836.000000	0.051971
3834.000000	0.051652
3832.000000	0.051332
3830.000000	0.051003
3828.000000	0.050653
3826.000000	0.050293
3824.000000	0.049951
3822.000000	0.049695
3820.000000	0.049570
3818.000000	0.049392
3816.000000	0.049113
3814.000000	0.048827
3812.000000	0.048510
3810.000000	0.048170
3808.000000	0.047861
3806.000000	0.047586
3804.000000	0.047308
3802.000000	0.047143
3800.000000	0.047197
3798.000000	0.047319
3796.000000	0.047447
3794.000000	0.047595
3792.000000	0.047737
3790.000000	0.047857
3788.000000	0.047934
3786.000000	0.047905
3784.000000	0.047716
3782.000000	0.047418
3780.000000	0.047125
3778.000000	0.046883
3776.000000	0.046650
3774.000000	0.046400
3772.000000	0.046152
3770.000000	0.045961
3768.000000	0.045849
3766.000000	0.045784
3764.000000	0.045789
3762.000000	0.045824
3760.000000	0.045834
3758.000000	0.045839
3756.000000	0.045833
3754.000000	0.045802
3752.000000	0.045793
3750.000000	0.045882
3748.000000	0.045952
3746.000000	0.045888
3744.000000	0.045765
3742.000000	0.045629
3740.000000	0.045458
3738.000000	0.045308
3736.000000	0.045226
3734.000000	0.045183
3732.000000	0.045096
3730.000000	0.044941
3728.000000	0.044773
3726.000000	0.044681
3724.000000	0.044707
3722.000000	0.044764
3720.000000	0.044733
3718.000000	0.044594
3716.000000	0.044442
3714.000000	0.044378
3712.000000	0.044414
3710.000000	0.044467
3708.000000	0.044404
3706.000000	0.044230
3704.000000	0.044081
3702.000000	0.044072
3700.000000	0.044156
3698.000000	0.044206
3696.000000	0.044199
3694.000000	0.044169
3692.000000	0.044160
3690.000000	0.044223
3688.000000	0.044300
3686.000000	0.044236
3684.000000	0.044061
3682.000000	0.043893
3680.000000	0.043759
3678.000000	0.043635
3676.000000	0.043546
3674.000000	0.043535
3672.000000	0.043499
3670.000000	0.043501
3668.000000	0.043583
3666.000000	0.043567
3664.000000	0.043455
3662.000000	0.043392
3660.000000	0.043417
3658.000000	0.043457
3656.000000	0.043516
3654.000000	0.043597
3652.000000	0.043659
