PE IR       SUBTECH     SPECTRUM    ASCII       PEDS        4.00        
   -1
LC_10.asc
14/09/17
10:57:44.00
14/09/26
09:48:59.00
nystrom.12
Co-added spectrum 1 at -136, -569 (Image Marker 1)
700.000000
#HDR
-1
-1
#GR
cm-1
A
1.0
0.0
4000.000000
-2.000000
1651
8
0.117467
-0.005804
#DATA
4000.000000	0.002155
3998.000000	0.002244
3996.000000	0.002357
3994.000000	0.002406
3992.000000	0.002310
3990.000000	0.002104
3988.000000	0.001851
3986.000000	0.001598
3984.000000	0.001359
3982.000000	0.001073
3980.000000	0.000712
3978.000000	0.000365
3976.000000	0.000141
3974.000000	0.000042
3972.000000	0.000000
3970.000000	-0.000022
3968.000000	-0.000029
3966.000000	0.000032
3964.000000	0.000227
3962.000000	0.000560
3960.000000	0.000971
3958.000000	0.001380
3956.000000	0.001746
3954.000000	0.002093
3952.000000	0.002428
3950.000000	0.002691
3948.000000	0.002808
3946.000000	0.002740
3944.000000	0.002505
3942.000000	0.002175
3940.000000	0.001838
3938.000000	0.001521
3936.000000	0.001220
3934.000000	0.000983
3932.000000	0.000857
3930.000000	0.000866
3928.000000	0.001003
3926.000000	0.001244
3924.000000	0.001561
3922.000000	0.001942
3920.000000	0.002363
3918.000000	0.002764
3916.000000	0.003094
3914.000000	0.003308
3912.000000	0.003414
3910.000000	0.003482
3908.000000	0.003536
3906.000000	0.003506
3904.000000	0.003349
3902.000000	0.003154
3900.000000	0.003051
3898.000000	0.003068
3896.000000	0.003198
3894.000000	0.003390
3892.000000	0.003552
3890.000000	0.003699
3888.000000	0.003969
3886.000000	0.004416
3884.000000	0.004918
3882.000000	0.005320
3880.000000	0.005589
3878.000000	0.005779
3876.000000	0.005995
3874.000000	0.006287
3872.000000	0.006544
3870.000000	0.006594
3868.000000	0.006409
3866.000000	0.006153
3864.000000	0.005938
3862.000000	0.005775
3860.000000	0.005660
3858.000000	0.005529
3856.000000	0.005344
3854.000000	0.005204
3852.000000	0.005283
3850.000000	0.005549
3848.000000	0.005887
3846.000000	0.006261
3844.000000	0.006617
3842.000000	0.006920
3840.000000	0.007216
3838.000000	0.007571
3836.000000	0.007970
3834.000000	0.008354
3832.000000	0.008695
3830.000000	0.008957
3828.000000	0.009130
3826.000000	0.009261
3824.000000	0.009394
3822.000000	0.009486
3820.000000	0.009424
3818.000000	0.009149
3816.000000	0.008698
3814.000000	0.008157
3812.000000	0.007682
3810.000000	0.007321
3808.000000	0.006970
3806.000000	0.006553
3804.000000	0.006138
3802.000000	0.005787
3800.000000	0.005493
3798.000000	0.005218
3796.000000	0.004861
3794.000000	0.004390
3792.000000	0.003892
3790.000000	0.003430
3788.000000	0.002995
3786.000000	0.002567
3784.000000	0.002162
3782.000000	0.001850
3780.000000	0.001670
3778.000000	0.001554
3776.000000	0.001443
3774.000000	0.001373
3772.000000	0.001406
3770.000000	0.001596
3768.000000	0.001953
3766.000000	0.002415
3764.000000	0.002936
3762.000000	0.003522
3760.000000	0.004201
3758.000000	0.004910
3756.000000	0.005520
3754.000000	0.005947
3752.000000	0.006212
3750.000000	0.006383
3748.000000	0.006541
3746.000000	0.006698
3744.000000	0.006795
3742.000000	0.006918
3740.000000	0.007233
3738.000000	0.007727
3736.000000	0.008264
3734.000000	0.008649
3732.000000	0.008728
3730.000000	0.008591
3728.000000	0.008358
3726.000000	0.007977
3724.000000	0.007304
3722.000000	0.006350
3720.000000	0.005268
3718.000000	0.004220
