PE IR       SUBTECH     SPECTRUM    ASCII       PEDS        4.00        
   -1
mix5050_5_unfl.asc
14/09/23
15:05:57.00
14/10/15
13:02:45.00
nystrom.12
Co-added spectrum 1 at -883, -2261 (Image Marker 1)
700.000000
#HDR
-1
-1
#GR
cm-1
A
1.0
0.0
4000.000000
-2.000000
1651
8
0.035453
-0.019900
#DATA
4000.000000	0.020890
3998.000000	0.021250
3996.000000	0.021588
3994.000000	0.021894
3992.000000	0.022166
3990.000000	0.022415
3988.000000	0.022650
3986.000000	0.022841
3984.000000	0.022993
3982.000000	0.023168
3980.000000	0.023406
3978.000000	0.023673
3976.000000	0.023921
3974.000000	0.024129
3972.000000	0.024288
3970.000000	0.024421
3968.000000	0.024533
3966.000000	0.024589
3964.000000	0.024559
3962.000000	0.024453
3960.000000	0.024286
3958.000000	0.024061
3956.000000	0.023797
3954.000000	0.023515
3952.000000	0.023231
3950.000000	0.022959
3948.000000	0.022704
3946.000000	0.022450
3944.000000	0.022187
3942.000000	0.021971
3940.000000	0.021852
3938.000000	0.021770
3936.000000	0.021676
3934.000000	0.021601
3932.000000	0.021577
3930.000000	0.021589
3928.000000	0.021641
3926.000000	0.021738
3924.000000	0.021850
3922.000000	0.021970
3920.000000	0.022131
3918.000000	0.022334
3916.000000	0.022525
3914.000000	0.022674
3912.000000	0.022807
3910.000000	0.022932
3908.000000	0.023044
3906.000000	0.023139
3904.000000	0.023215
3902.000000	0.023260
3900.000000	0.023295
3898.000000	0.023372
3896.000000	0.023452
3894.000000	0.023498
3892.000000	0.023542
3890.000000	0.023609
3888.000000	0.023644
3886.000000	0.023585
3884.000000	0.023444
3882.000000	0.023295
3880.000000	0.023185
3878.000000	0.023072
3876.000000	0.022872
3874.000000	0.022562
3872.000000	0.022234
3870.000000	0.022042
3868.000000	0.022060
3866.000000	0.022168
3864.000000	0.022251
3862.000000	0.022330
3860.000000	0.022491
3858.000000	0.022791
3856.000000	0.023211
3854.000000	0.023663
3852.000000	0.024035
3850.000000	0.024286
3848.000000	0.024488
3846.000000	0.024699
3844.000000	0.024895
3842.000000	0.025033
3840.000000	0.025132
3838.000000	0.025193
3836.000000	0.025190
3834.000000	0.025149
3832.000000	0.025070
3830.000000	0.024945
3828.000000	0.024808
3826.000000	0.024706
3824.000000	0.024604
3822.000000	0.024446
3820.000000	0.024241
3818.000000	0.024065
3816.000000	0.024026
3814.000000	0.024135
