PE IR       SUBTECH     SPECTRUM    ASCII       PEDS        4.00        
   -1
mix5050_6_unfl.asc
14/09/23
15:05:57.00
14/10/15
13:09:53.00
nystrom.12
Co-added spectrum 1 at -919, -2261 (Image Marker 1)
700.000000
#HDR
-1
-1
#GR
cm-1
A
1.0
0.0
4000.000000
-2.000000
1651
8
0.093943
-0.003928
#DATA
4000.000000	0.002326
3998.000000	0.001906
3996.000000	0.001486
3994.000000	0.001111
3992.000000	0.000809
3990.000000	0.000583
3988.000000	0.000414
3986.000000	0.000261
3984.000000	0.000106
3982.000000	-0.000018
3980.000000	-0.000129
3978.000000	-0.000110
3976.000000	-0.000078
3974.000000	-0.000021
3972.000000	0.000113
3970.000000	0.000337
3968.000000	0.000645
3966.000000	0.001009
3964.000000	0.001354
3962.000000	0.001608
3960.000000	0.001789
3958.000000	0.001927
3956.000000	0.002006
3954.000000	0.002013
3952.000000	0.001971
3950.000000	0.001883
3948.000000	0.001773
3946.000000	0.001726
3944.000000	0.001751
3942.000000	0.001772
3940.000000	0.001758
3938.000000	0.001754
3936.000000	0.001794
3934.000000	0.001849
3932.000000	0.001854
3930.000000	0.001761
3928.000000	0.001612
3926.000000	0.001511
3924.000000	0.001526
3922.000000	0.001615
3920.000000	0.001678
3918.000000	0.001668
3916.000000	0.001619
3914.000000	0.001608
3912.000000	0.001661
3910.000000	0.001728
3908.000000	0.001750
3906.000000	0.001700
3904.000000	0.001597
3902.000000	0.001509
3900.000000	0.001495
3898.000000	0.001542
3896.000000	0.001602
3894.000000	0.001607
3892.000000	0.001524
3890.000000	0.001435
3888.000000	0.001435
3886.000000	0.001482
3884.000000	0.001506
3882.000000	0.001536
3880.000000	0.001569
3878.000000	0.001634
3876.000000	0.001802
3874.000000	0.002030
3872.000000	0.002255
3870.000000	0.002465
3868.000000	0.002585
3866.000000	0.002545
3864.000000	0.002381
3862.000000	0.002213
3860.000000	0.002117
3858.000000	0.002049
3856.000000	0.001931
3854.000000	0.001694
3852.000000	0.001452
3850.000000	0.001483
3848.000000	0.001752
3846.000000	0.002127
3844.000000	0.002489
3842.000000	0.002776
3840.000000	0.003023
3838.000000	0.003321
3836.000000	0.003639
