PE IR       SUBTECH     SPECTRUM    ASCII       PEDS        4.00        
   -1
LC_10_unfl.asc
14/09/17
10:57:44.00
14/09/26
09:47:08.00
nystrom.12
Co-added spectrum 1 at -136, -569 (Image Marker 1)
700.000000
#HDR
-1
-1
#GR
cm-1
A
1.0
0.0
4000.000000
-2.000000
1651
8
0.047819
-0.114609
#DATA
4000.000000	0.018620
3998.000000	0.018698
3996.000000	0.018799
3994.000000	0.018836
3992.000000	0.018729
3990.000000	0.018511
3988.000000	0.018247
3986.000000	0.017982
3984.000000	0.017732
3982.000000	0.017434
3980.000000	0.017062
3978.000000	0.016703
3976.000000	0.016467
3974.000000	0.016357
3972.000000	0.016305
3970.000000	0.016271
3968.000000	0.016253
3966.000000	0.016302
3964.000000	0.016485
3962.000000	0.016806
3960.000000	0.017204
3958.000000	0.017601
3956.000000	0.017955
3954.000000	0.018289
3952.000000	0.018612
3950.000000	0.018862
3948.000000	0.018966
3946.000000	0.018885
3944.000000	0.018637
3942.000000	0.018294
3940.000000	0.017944
3938.000000	0.017613
3936.000000	0.017299
3934.000000	0.017048
3932.000000	0.016909
3930.000000	0.016904
3928.000000	0.017027
3926.000000	0.017254
3924.000000	0.017557
3922.000000	0.017923
3920.000000	0.018330
3918.000000	0.018717
3916.000000	0.019032
3914.000000	0.019232
3912.000000	0.019323
3910.000000	0.019376
3908.000000	0.019415
3906.000000	0.019369
3904.000000	0.019197
3902.000000	0.018987
3900.000000	0.018868
3898.000000	0.018870
3896.000000	0.018985
3894.000000	0.019161
3892.000000	0.019307
3890.000000	0.019438
3888.000000	0.019692
3886.000000	0.020122
3884.000000	0.020608
3882.000000	0.020994
3880.000000	0.021246
3878.000000	0.021419
3876.000000	0.021619
3874.000000	0.021894
3872.000000	0.022134
3870.000000	0.022167
3868.000000	0.021965
3866.000000	0.021691
3864.000000	0.021459
3862.000000	0.021278
3860.000000	0.021146
3858.000000	0.020997
3856.000000	0.020794
3854.000000	0.020636
3852.000000	0.020698
3850.000000	0.020945
3848.000000	0.021265
3846.000000	0.021620
3844.000000	0.021958
3842.000000	0.022243
3840.000000	0.022520
3838.000000	0.022857
3836.000000	0.023236
3834.000000	0.023601
3832.000000	0.023924
3830.000000	0.024166
3828.000000	0.024319
3826.000000	0.024431
3824.000000	0.024545
3822.000000	0.024617
3820.000000	0.024535
3818.000000	0.024240
3816.000000	0.023770
3814.000000	0.023208
3812.000000	0.022714
3810.000000	0.022333
3808.000000	0.021961
3806.000000	0.021523
3804.000000	0.021088
3802.000000	0.020717
3800.000000	0.020401
3798.000000	0.020105
3796.000000	0.019727
3794.000000	0.019235
3792.000000	0.018716
3790.000000	0.018232
3788.000000	0.017776
3786.000000	0.017326
3784.000000	0.016901
3782.000000	0.016567
3780.000000	0.016364
3778.000000	0.016227
3776.000000	0.016094
3774.000000	0.016002
3772.000000	0.016012
3770.000000	0.016180
3768.000000	0.016514
3766.000000	0.016954
3764.000000	0.017452
3762.000000	0.018015
3760.000000	0.018671
3758.000000	0.019358
3756.000000	0.019944
3754.000000	0.020348
3752.000000	0.020589
3750.000000	0.020738
3748.000000	0.020871
3746.000000	0.021005
3744.000000	0.021078
3742.000000	0.021177
3740.000000	0.021468
3738.000000	0.021938
3736.000000	0.022451
3734.000000	0.022812
3732.000000	0.022866
3730.000000	0.022705
3728.000000	0.022447
3726.000000	0.022042
3724.000000	0.021344
3722.000000	0.020365
3720.000000	0.019259
3718.000000	0.018185
3716.000000	0.017275
3714.000000	0.016536
3712.000000	0.015887
3710.000000	0.015322
3708.000000	0.014883
3706.000000	0.014577
3704.000000	0.014443
3702.000000	0.014482
3700.000000	0.014572
3698.000000	0.014622
3696.000000	0.014651
3694.000000	0.014691
3692.000000	0.014795
3690.000000	0.014989
3688.000000	0.015144
3686.000000	0.015111
3684.000000	0.014933
3682.000000	0.014702
3680.000000	0.014488
3678.000000	0.014309
3676.000000	0.014083
3674.000000	0.013727
3672.000000	0.013368
3670.000000	0.013128
3668.000000	0.013002
3666.000000	0.013007
3664.000000	0.013177
3662.000000	0.013453
3660.000000	0.013791
3658.000000	0.014211
3656.000000	0.014653
3654.000000	0.015000
3652.000000	0.015210
3650.000000	0.015257
3648.000000	0.015034
3646.000000	0.014484
3644.000000	0.013778
3642.000000	0.013021
3640.000000	0.012240
3638.000000	0.011491
3636.000000	0.010838
3634.000000	0.010343
3632.000000	0.010092
3630.000000	0.010134
3628.000000	0.010381
3626.000000	0.010687
3624.000000	0.011025
3622.000000	0.011395
3620.000000	0.011801
3618.000000	0.012226
3616.000000	0.012599
3614.000000	0.012862
3612.000000	0.012999
3610.000000	0.013045
3608.000000	0.013072
3606.000000	0.013155
3604.000000	0.013256
3602.000000	0.013285
3600.000000	0.013230
3598.000000	0.013133
3596.000000	0.013035
3594.000000	0.012952
3592.000000	0.012874
3590.000000	0.012758
3588.000000	0.012593
3586.000000	0.012426
3584.000000	0.012247
3582.000000	0.012028
3580.000000	0.011801
3578.000000	0.011586
3576.000000	0.011376
3574.000000	0.011184
3572.000000	0.011034
3570.000000	0.010910
3568.000000	0.010809
3566.000000	0.010737
3564.000000	0.010663
3562.000000	0.010619
3560.000000	0.010633
3558.000000	0.010672
3556.000000	0.010697
3554.000000	0.010700
3552.000000	0.010685
3550.000000	0.010667
3548.000000	0.010711
3546.000000	0.010801
3544.000000	0.010818
3542.000000	0.010726
3540.000000	0.010611
3538.000000	0.010533
3536.000000	0.010504
3534.000000	0.010494
3532.000000	0.010438
3530.000000	0.010303
3528.000000	0.010143
3526.000000	0.010041
3524.000000	0.009975
3522.000000	0.009867
3520.000000	0.009700
3518.000000	0.009529
3516.000000	0.009413
3514.000000	0.009387
3512.000000	0.009441
3510.000000	0.009502
3508.000000	0.009530
3506.000000	0.009575
3504.000000	0.009666
3502.000000	0.009746
3500.000000	0.009791
3498.000000	0.009818
3496.000000	0.009813
3494.000000	0.009804
3492.000000	0.009837
3490.000000	0.009898
3488.000000	0.009967
3486.000000	0.010055
3484.000000	0.010177
3482.000000	0.010338
3480.000000	0.010521
3478.000000	0.010674
3476.000000	0.010768
3474.000000	0.010796
3472.000000	0.010740
3470.000000	0.010573
3468.000000	0.010295
3466.000000	0.009934
3464.000000	0.009533
3462.000000	0.009118
3460.000000	0.008699
3458.000000	0.008301
3456.000000	0.007985
3454.000000	0.007811
3452.000000	0.007755
3450.000000	0.007750
3448.000000	0.007786
3446.000000	0.007898
3444.000000	0.008067
3442.000000	0.008231
3440.000000	0.008353
3438.000000	0.008418
3436.000000	0.008435
3434.000000	0.008425
3432.000000	0.008373
3430.000000	0.008230
3428.000000	0.008021
3426.000000	0.007855
3424.000000	0.007801
