PE IR       SUBTECH     SPECTRUM    ASCII       PEDS        4.00        
   -1
LC_11_unfl.asc
14/09/17
10:57:44.00
14/09/26
09:49:58.00
nystrom.12
Co-added spectrum 1 at -112, -560 (Image Marker 1)
700.000000
#HDR
-1
-1
#GR
cm-1
A
1.0
0.0
4000.000000
-2.000000
1651
8
0.076834
-0.133840
#DATA
4000.000000	0.047387
3998.000000	0.047306
3996.000000	0.047248
3994.000000	0.047237
3992.000000	0.047274
3990.000000	0.047339
3988.000000	0.047426
3986.000000	0.047579
3984.000000	0.047844
3982.000000	0.048188
3980.000000	0.048545
3978.000000	0.048875
3976.000000	0.049149
3974.000000	0.049350
3972.000000	0.049477
3970.000000	0.049531
3968.000000	0.049445
3966.000000	0.049169
3964.000000	0.048781
3962.000000	0.048371
3960.000000	0.047982
3958.000000	0.047630
3956.000000	0.047313
3954.000000	0.047020
3952.000000	0.046749
3950.000000	0.046533
3948.000000	0.046371
3946.000000	0.046199
3944.000000	0.046006
3942.000000	0.045816
3940.000000	0.045642
3938.000000	0.045505
3936.000000	0.045439
3934.000000	0.045480
3932.000000	0.045635
3930.000000	0.045870
3928.000000	0.046124
3926.000000	0.046375
3924.000000	0.046632
3922.000000	0.046904
3920.000000	0.047192
3918.000000	0.047476
3916.000000	0.047710
3914.000000	0.047879
3912.000000	0.048038
3910.000000	0.048240
3908.000000	0.048450
3906.000000	0.048589
3904.000000	0.048607
3902.000000	0.048447
3900.000000	0.048096
3898.000000	0.047682
3896.000000	0.047299
3894.000000	0.046935
3892.000000	0.046582
3890.000000	0.046262
3888.000000	0.046005
3886.000000	0.045877
3884.000000	0.045882
3882.000000	0.045904
3880.000000	0.045828
3878.000000	0.045633
3876.000000	0.045366
3874.000000	0.045059
3872.000000	0.044721
3870.000000	0.044322
3868.000000	0.043858
3866.000000	0.043399
3864.000000	0.043032
3862.000000	0.042779
3860.000000	0.042612
3858.000000	0.042497
3856.000000	0.042428
3854.000000	0.042468
3852.000000	0.042744
3850.000000	0.043179
3848.000000	0.043635
3846.000000	0.044072
3844.000000	0.044471
3842.000000	0.044852
3840.000000	0.045272
3838.000000	0.045685
3836.000000	0.045949
3834.000000	0.046052
3832.000000	0.046028
3830.000000	0.045892
3828.000000	0.045706
3826.000000	0.045522
3824.000000	0.045298
3822.000000	0.044986
3820.000000	0.044632
3818.000000	0.044301
3816.000000	0.044028
3814.000000	0.043842
3812.000000	0.043773
3810.000000	0.043770
3808.000000	0.043787
3806.000000	0.043798
3804.000000	0.043735
3802.000000	0.043563
3800.000000	0.043286
3798.000000	0.042901
3796.000000	0.042453
3794.000000	0.042016
3792.000000	0.041591
3790.000000	0.041165
3788.000000	0.040823
3786.000000	0.040634
3784.000000	0.040547
3782.000000	0.040490
3780.000000	0.040455
3778.000000	0.040423
3776.000000	0.040397
3774.000000	0.040440
3772.000000	0.040548
3770.000000	0.040653
3768.000000	0.040771
3766.000000	0.041011
3764.000000	0.041391
3762.000000	0.041825
3760.000000	0.042257
3758.000000	0.042648
3756.000000	0.042964
3754.000000	0.043225
3752.000000	0.043462
3750.000000	0.043639
3748.000000	0.043730
3746.000000	0.043785
3744.000000	0.043772
3742.000000	0.043656
3740.000000	0.043527
3738.000000	0.043474
3736.000000	0.043490
3734.000000	0.043482
3732.000000	0.043344
3730.000000	0.043066
3728.000000	0.042708
3726.000000	0.042382
3724.000000	0.042142
3722.000000	0.041904
3720.000000	0.041586
3718.000000	0.041235
3716.000000	0.040957
3714.000000	0.040793
3712.000000	0.040715
3710.000000	0.040616
3708.000000	0.040338
3706.000000	0.039900
3704.000000	0.039416
3702.000000	0.038948
3700.000000	0.038490
3698.000000	0.038043
3696.000000	0.037625
3694.000000	0.037259
3692.000000	0.037019
3690.000000	0.036976
3688.000000	0.037075
3686.000000	0.037205
3684.000000	0.037330
3682.000000	0.037429
3680.000000	0.037493
3678.000000	0.037546
3676.000000	0.037650
3674.000000	0.037840
3672.000000	0.038035
3670.000000	0.038196
3668.000000	0.038352
3666.000000	0.038555
3664.000000	0.038849
3662.000000	0.039277
3660.000000	0.039787
3658.000000	0.040261
3656.000000	0.040640
3654.000000	0.040933
3652.000000	0.041156
3650.000000	0.041325
3648.000000	0.041449
3646.000000	0.041381
3644.000000	0.041100
3642.000000	0.040761
3640.000000	0.040477
3638.000000	0.040296
3636.000000	0.040243
3634.000000	0.040306
3632.000000	0.040432
3630.000000	0.040639
3628.000000	0.040971
3626.000000	0.041315
3624.000000	0.041548
3622.000000	0.041665
3620.000000	0.041690
3618.000000	0.041617
3616.000000	0.041422
3614.000000	0.041162
3612.000000	0.040882
3610.000000	0.040607
3608.000000	0.040452
