PE IR       SUBTECH     SPECTRUM    ASCII       PEDS        4.00        
   -1
LC3_unf.asc
14/08/27
11:03:44.00
14/08/28
14:27:40.00
nystrom.12
Co-added spectrum 2 at 2237, -2623 (Image Marker 1)
700.000000
#HDR
-1
-1
#GR
cm-1
A
1.0
0.0
4000.000000
-2.000000
1651
8
0.084720
-0.105496
#DATA
4000.000000	0.066229
3998.000000	0.066499
3996.000000	0.066731
3994.000000	0.066909
3992.000000	0.067036
3990.000000	0.067147
3988.000000	0.067297
3986.000000	0.067474
3984.000000	0.067605
3982.000000	0.067646
3980.000000	0.067618
3978.000000	0.067592
3976.000000	0.067644
3974.000000	0.067773
3972.000000	0.067886
3970.000000	0.067924
3968.000000	0.067941
3966.000000	0.067983
3964.000000	0.068029
3962.000000	0.068072
3960.000000	0.068112
3958.000000	0.068138
3956.000000	0.068174
3954.000000	0.068226
3952.000000	0.068256
3950.000000	0.068249
3948.000000	0.068250
3946.000000	0.068257
3944.000000	0.068177
3942.000000	0.067967
3940.000000	0.067646
3938.000000	0.067284
3936.000000	0.066966
3934.000000	0.066718
3932.000000	0.066510
3930.000000	0.066332
3928.000000	0.066248
3926.000000	0.066299
3924.000000	0.066472
3922.000000	0.066686
3920.000000	0.066842
3918.000000	0.066914
3916.000000	0.066908
3914.000000	0.066845
3912.000000	0.066730
3910.000000	0.066539
3908.000000	0.066243
3906.000000	0.065868
3904.000000	0.065489
3902.000000	0.065104
3900.000000	0.064696
3898.000000	0.064318
3896.000000	0.063934
3894.000000	0.063569
3892.000000	0.063333
3890.000000	0.063221
3888.000000	0.063109
3886.000000	0.063009
3884.000000	0.063016
3882.000000	0.063113
3880.000000	0.063254
3878.000000	0.063382
3876.000000	0.063418
3874.000000	0.063373
3872.000000	0.063324
3870.000000	0.063334
3868.000000	0.063381
3866.000000	0.063389
3864.000000	0.063397
3862.000000	0.063480
3860.000000	0.063594
3858.000000	0.063665
3856.000000	0.063665
3854.000000	0.063650
3852.000000	0.063702
3850.000000	0.063734
3848.000000	0.063698
3846.000000	0.063565
3844.000000	0.063354
3842.000000	0.063163
3840.000000	0.063095
3838.000000	0.063126
3836.000000	0.063082
3834.000000	0.062955
3832.000000	0.062852
3830.000000	0.062799
3828.000000	0.062797
3826.000000	0.062841
3824.000000	0.062881
3822.000000	0.062896
3820.000000	0.062960
3818.000000	0.062998
3816.000000	0.062943
3814.000000	0.062869
3812.000000	0.062807
3810.000000	0.062737
3808.000000	0.062665
3806.000000	0.062634
3804.000000	0.062584
3802.000000	0.062508
3800.000000	0.062542
3798.000000	0.062618
3796.000000	0.062605
3794.000000	0.062463
3792.000000	0.062187
3790.000000	0.061786
3788.000000	0.061288
3786.000000	0.060750
3784.000000	0.060201
3782.000000	0.059647
3780.000000	0.059167
3778.000000	0.058881
3776.000000	0.058798
3774.000000	0.058853
3772.000000	0.058974
3770.000000	0.059102
3768.000000	0.059180
3766.000000	0.059193
3764.000000	0.059133
3762.000000	0.058920
3760.000000	0.058535
3758.000000	0.058070
3756.000000	0.057581
3754.000000	0.057076
3752.000000	0.056576
3750.000000	0.056172
3748.000000	0.055928
3746.000000	0.055880
3744.000000	0.056057
3742.000000	0.056327
3740.000000	0.056574
3738.000000	0.056840
3736.000000	0.057240
3734.000000	0.057827
3732.000000	0.058467
3730.000000	0.058923
3728.000000	0.059071
3726.000000	0.058988
3724.000000	0.058870
3722.000000	0.058790
3720.000000	0.058662
3718.000000	0.058390
3716.000000	0.057999
3714.000000	0.057641
3712.000000	0.057467
3710.000000	0.057545
3708.000000	0.057767
3706.000000	0.057993
3704.000000	0.058229
3702.000000	0.058558
3700.000000	0.058988
3698.000000	0.059416
3696.000000	0.059750
3694.000000	0.059951
3692.000000	0.060018
3690.000000	0.060000
3688.000000	0.059940
3686.000000	0.059697
3684.000000	0.059252
3682.000000	0.058701
3680.000000	0.058130
3678.000000	0.057628
3676.000000	0.057262
3674.000000	0.057062
3672.000000	0.056954
3670.000000	0.056976
3668.000000	0.057129
3666.000000	0.057281
3664.000000	0.057414
3662.000000	0.057526
3660.000000	0.057568
3658.000000	0.057510
3656.000000	0.057407
3654.000000	0.057291
3652.000000	0.057141
3650.000000	0.057044
3648.000000	0.057104
3646.000000	0.057245
3644.000000	0.057362
3642.000000	0.057525
3640.000000	0.057789
3638.000000	0.058103
3636.000000	0.058411
3634.000000	0.058710
3632.000000	0.058987
3630.000000	0.059234
3628.000000	0.059503
3626.000000	0.059692
3624.000000	0.059654
3622.000000	0.059450
3620.000000	0.059205
3618.000000	0.058935
3616.000000	0.058559
3614.000000	0.058098
3612.000000	0.057629
3610.000000	0.057243
3608.000000	0.057053
3606.000000	0.057021
3604.000000	0.057035
3602.000000	0.057145
3600.000000	0.057446
3598.000000	0.057929
3596.000000	0.058525
3594.000000	0.059171
3592.000000	0.059784
3590.000000	0.060334
3588.000000	0.060844
3586.000000	0.061252
3584.000000	0.061468
3582.000000	0.061482
3580.000000	0.061330
3578.000000	0.061053
3576.000000	0.060698
3574.000000	0.060319
3572.000000	0.059963
3570.000000	0.059655
3568.000000	0.059453
3566.000000	0.059390
3564.000000	0.059376
3562.000000	0.059321
3560.000000	0.059267
