PE IR       SUBTECH     SPECTRUM    ASCII       PEDS        4.00        
   -1
mix5050_7_unfl.asc
14/09/23
15:05:57.00
14/10/15
13:10:59.00
nystrom.12
Co-added spectrum 1 at -906, -2236 (Image Marker 1)
700.000000
#HDR
-1
-1
#GR
cm-1
A
1.0
0.0
4000.000000
-2.000000
1651
8
0.051616
-0.014220
#DATA
4000.000000	0.023180
3998.000000	0.022986
3996.000000	0.022816
3994.000000	0.022670
3992.000000	0.022579
3990.000000	0.022567
3988.000000	0.022620
3986.000000	0.022719
3984.000000	0.022833
3982.000000	0.022906
3980.000000	0.022909
3978.000000	0.022881
3976.000000	0.022857
3974.000000	0.022826
3972.000000	0.022790
3970.000000	0.022744
3968.000000	0.022658
3966.000000	0.022550
3964.000000	0.022473
3962.000000	0.022411
3960.000000	0.022284
3958.000000	0.022085
3956.000000	0.021825
3954.000000	0.021500
3952.000000	0.021165
3950.000000	0.020902
3948.000000	0.020718
3946.000000	0.020557
3944.000000	0.020431
3942.000000	0.020371
3940.000000	0.020361
3938.000000	0.020356
3936.000000	0.020293
3934.000000	0.020145
3932.000000	0.019945
3930.000000	0.019774
3928.000000	0.019662
3926.000000	0.019568
3924.000000	0.019465
3922.000000	0.019393
3920.000000	0.019408
3918.000000	0.019482
3916.000000	0.019504
3914.000000	0.019392
3912.000000	0.019167
3910.000000	0.018898
3908.000000	0.018629
3906.000000	0.018390
3904.000000	0.018213
3902.000000	0.018138
3900.000000	0.018205
3898.000000	0.018428
3896.000000	0.018749
3894.000000	0.019088
3892.000000	0.019406
3890.000000	0.019694
3888.000000	0.019904
3886.000000	0.019954
3884.000000	0.019843
3882.000000	0.019659
3880.000000	0.019467
3878.000000	0.019303
3876.000000	0.019171
3874.000000	0.019030
3872.000000	0.018860
3870.000000	0.018750
3868.000000	0.018787
3866.000000	0.018893
3864.000000	0.018955
3862.000000	0.018938
3860.000000	0.018850
3858.000000	0.018746
3856.000000	0.018708
3854.000000	0.018725
3852.000000	0.018655
3850.000000	0.018485
3848.000000	0.018330
3846.000000	0.018235
3844.000000	0.018165
3842.000000	0.018059
3840.000000	0.017869
3838.000000	0.017572
3836.000000	0.017244
3834.000000	0.016980
3832.000000	0.016780
3830.000000	0.016577
3828.000000	0.016390
3826.000000	0.016315
3824.000000	0.016371
3822.000000	0.016517
3820.000000	0.016747
3818.000000	0.017050
3816.000000	0.017371
3814.000000	0.017684
3812.000000	0.017958
3810.000000	0.018143
3808.000000	0.018233
3806.000000	0.018273
3804.000000	0.018275
3802.000000	0.018194
3800.000000	0.018026
3798.000000	0.017831
3796.000000	0.017667
3794.000000	0.017559
3792.000000	0.017488
3790.000000	0.017422
3788.000000	0.017355
3786.000000	0.017315
3784.000000	0.017297
3782.000000	0.017272
3780.000000	0.017232
3778.000000	0.017202
3776.000000	0.017201
