PE IR       SUBTECH     SPECTRUM    ASCII       PEDS        4.00        
   -1
LC5_unf.asc
14/08/27
11:03:44.00
14/08/28
14:29:42.00
nystrom.12
Co-added spectrum 2 at 2226, -2560 (Image Marker 1)
700.000000
#HDR
-1
-1
#GR
cm-1
A
1.0
0.0
4000.000000
-2.000000
1651
8
0.105241
-0.046595
#DATA
4000.000000	0.019786
3998.000000	0.019439
3996.000000	0.019134
3994.000000	0.018895
3992.000000	0.018726
3990.000000	0.018597
3988.000000	0.018490
3986.000000	0.018447
3984.000000	0.018505
3982.000000	0.018656
3980.000000	0.018880
3978.000000	0.019129
3976.000000	0.019331
3974.000000	0.019470
3972.000000	0.019570
3970.000000	0.019649
3968.000000	0.019706
3966.000000	0.019703
3964.000000	0.019620
3962.000000	0.019494
3960.000000	0.019361
3958.000000	0.019215
3956.000000	0.019056
3954.000000	0.018899
3952.000000	0.018758
3950.000000	0.018634
3948.000000	0.018500
3946.000000	0.018293
3944.000000	0.018017
3942.000000	0.017753
3940.000000	0.017522
3938.000000	0.017294
3936.000000	0.017061
3934.000000	0.016820
3932.000000	0.016617
3930.000000	0.016540
3928.000000	0.016607
3926.000000	0.016745
3924.000000	0.016894
3922.000000	0.017014
3920.000000	0.017058
3918.000000	0.017039
3916.000000	0.017010
3914.000000	0.016934
3912.000000	0.016777
3910.000000	0.016574
3908.000000	0.016362
3906.000000	0.016213
3904.000000	0.016250
3902.000000	0.016499
3900.000000	0.016814
3898.000000	0.017134
3896.000000	0.017477
3894.000000	0.017848
3892.000000	0.018231
3890.000000	0.018570
3888.000000	0.018775
3886.000000	0.018864
3884.000000	0.018959
3882.000000	0.019117
3880.000000	0.019266
3878.000000	0.019328
3876.000000	0.019339
3874.000000	0.019371
3872.000000	0.019429
3870.000000	0.019450
3868.000000	0.019368
3866.000000	0.019181
3864.000000	0.018948
3862.000000	0.018748
3860.000000	0.018570
3858.000000	0.018349
3856.000000	0.018069
3854.000000	0.017800
3852.000000	0.017596
3850.000000	0.017380
3848.000000	0.017193
3846.000000	0.017038
3844.000000	0.016894
3842.000000	0.016783
3840.000000	0.016743
3838.000000	0.016787
3836.000000	0.016849
3834.000000	0.016856
3832.000000	0.016828
3830.000000	0.016822
3828.000000	0.016898
3826.000000	0.017026
3824.000000	0.017114
3822.000000	0.017156
3820.000000	0.017257
3818.000000	0.017433
3816.000000	0.017672
3814.000000	0.017945
3812.000000	0.018179
3810.000000	0.018366
3808.000000	0.018541
3806.000000	0.018740
3804.000000	0.018921
3802.000000	0.019058
3800.000000	0.019161
3798.000000	0.019160
3796.000000	0.019007
3794.000000	0.018704
3792.000000	0.018341
3790.000000	0.017973
3788.000000	0.017603
3786.000000	0.017246
3784.000000	0.016897
3782.000000	0.016582
3780.000000	0.016394
