PE IR       SUBTECH     SPECTRUM    ASCII       PEDS        4.00        
   -1
mix5050_4_unfl.asc
14/09/23
15:05:57.00
14/10/15
13:00:54.00
nystrom.12
Co-added spectrum 1 at -854, -2251 (Image Marker 1)
700.000000
#HDR
-1
-1
#GR
cm-1
A
1.0
0.0
4000.000000
-2.000000
1651
8
0.052959
-0.008063
#DATA
4000.000000	0.037793
3998.000000	0.037312
3996.000000	0.036842
3994.000000	0.036381
3992.000000	0.035988
3990.000000	0.035757
3988.000000	0.035696
3986.000000	0.035740
3984.000000	0.035842
3982.000000	0.035967
3980.000000	0.036083
3978.000000	0.036203
3976.000000	0.036322
3974.000000	0.036372
3972.000000	0.036298
3970.000000	0.036112
3968.000000	0.035857
3966.000000	0.035559
3964.000000	0.035253
3962.000000	0.034982
3960.000000	0.034761
3958.000000	0.034630
3956.000000	0.034626
3954.000000	0.034690
3952.000000	0.034729
3950.000000	0.034725
3948.000000	0.034686
3946.000000	0.034583
3944.000000	0.034384
3942.000000	0.034067
3940.000000	0.033641
3938.000000	0.033169
3936.000000	0.032761
3934.000000	0.032456
3932.000000	0.032207
3930.000000	0.032035
3928.000000	0.031997
3926.000000	0.032066
3924.000000	0.032166
3922.000000	0.032234
3920.000000	0.032250
3918.000000	0.032233
3916.000000	0.032220
3914.000000	0.032181
3912.000000	0.032067
3910.000000	0.031889
3908.000000	0.031703
3906.000000	0.031591
3904.000000	0.031613
3902.000000	0.031727
3900.000000	0.031833
3898.000000	0.031937
3896.000000	0.032088
3894.000000	0.032283
3892.000000	0.032481
3890.000000	0.032623
3888.000000	0.032680
3886.000000	0.032669
3884.000000	0.032598
3882.000000	0.032466
3880.000000	0.032299
3878.000000	0.032123
3876.000000	0.031944
3874.000000	0.031787
3872.000000	0.031656
3870.000000	0.031508
3868.000000	0.031332
3866.000000	0.031175
3864.000000	0.031058
3862.000000	0.030915
3860.000000	0.030732
3858.000000	0.030545
3856.000000	0.030342
3854.000000	0.030138
3852.000000	0.029989
3850.000000	0.029868
3848.000000	0.029715
3846.000000	0.029538
3844.000000	0.029371
3842.000000	0.029220
3840.000000	0.029094
3838.000000	0.028992
3836.000000	0.028888
3834.000000	0.028794
3832.000000	0.028740
3830.000000	0.028728
3828.000000	0.028721
3826.000000	0.028664
3824.000000	0.028534
3822.000000	0.028358
3820.000000	0.028173
3818.000000	0.027984
3816.000000	0.027797
3814.000000	0.027622
3812.000000	0.027478
3810.000000	0.027406
3808.000000	0.027438
3806.000000	0.027564
3804.000000	0.027733
3802.000000	0.027887
3800.000000	0.028024
3798.000000	0.028172
3796.000000	0.028318
3794.000000	0.028421
3792.000000	0.028451
3790.000000	0.028413
3788.000000	0.028309
3786.000000	0.028154
3784.000000	0.027968
3782.000000	0.027735
3780.000000	0.027465
3778.000000	0.027205
3776.000000	0.026967
3774.000000	0.026755
3772.000000	0.026618
3770.000000	0.026586
3768.000000	0.026613
3766.000000	0.026667
3764.000000	0.026773
3762.000000	0.026915
3760.000000	0.027039
3758.000000	0.027098
3756.000000	0.027051
3754.000000	0.026903
3752.000000	0.026729
3750.000000	0.026581
3748.000000	0.026346
3746.000000	0.025996
3744.000000	0.025649
3742.000000	0.025370
3740.000000	0.025167
3738.000000	0.025049
3736.000000	0.024992
3734.000000	0.024968
3732.000000	0.025034
3730.000000	0.025222
3728.000000	0.025461
3726.000000	0.025697
3724.000000	0.025953
3722.000000	0.026236
3720.000000	0.026506
3718.000000	0.026743
3716.000000	0.026949
3714.000000	0.027128
3712.000000	0.027297
3710.000000	0.027479
3708.000000	0.027635
3706.000000	0.027745
3704.000000	0.027819
3702.000000	0.027863
3700.000000	0.027878
3698.000000	0.027874
3696.000000	0.027879
3694.000000	0.027913
3692.000000	0.027951
3690.000000	0.027973
3688.000000	0.027993
3686.000000	0.027980
3684.000000	0.027898
3682.000000	0.027780
3680.000000	0.027646
3678.000000	0.027470
3676.000000	0.027279
3674.000000	0.027079
3672.000000	0.026822
3670.000000	0.026585
3668.000000	0.026416
3666.000000	0.026269
3664.000000	0.026141
3662.000000	0.026038
3660.000000	0.025960
3658.000000	0.025914
3656.000000	0.025901
3654.000000	0.025912
3652.000000	0.025974
3650.000000	0.026137
3648.000000	0.026371
3646.000000	0.026631
3644.000000	0.026920
3642.000000	0.027207
3640.000000	0.027496
3638.000000	0.027829
3636.000000	0.028171
3634.000000	0.028442
3632.000000	0.028632
3630.000000	0.028788
3628.000000	0.028902
3626.000000	0.028954
3624.000000	0.029010
3622.000000	0.029091
3620.000000	0.029149
3618.000000	0.029202
3616.000000	0.029298
3614.000000	0.029416
3612.000000	0.029570
3610.000000	0.029797
3608.000000	0.030040
3606.000000	0.030210
3604.000000	0.030314
3602.000000	0.030421
3600.000000	0.030534
3598.000000	0.030618
3596.000000	0.030667
3594.000000	0.030695
3592.000000	0.030740
3590.000000	0.030850
3588.000000	0.031032
3586.000000	0.031269
3584.000000	0.031547
3582.000000	0.031835
3580.000000	0.032130
3578.000000	0.032457
3576.000000	0.032759
3574.000000	0.032953
3572.000000	0.033048
3570.000000	0.033044
3568.000000	0.032903
3566.000000	0.032677
3564.000000	0.032416
3562.000000	0.032060
3560.000000	0.031634
3558.000000	0.031259
3556.000000	0.030976
3554.000000	0.030782
3552.000000	0.030695
3550.000000	0.030679
3548.000000	0.030706
3546.000000	0.030830
3544.000000	0.031080
3542.000000	0.031362
3540.000000	0.031593
3538.000000	0.031774
3536.000000	0.031922
3534.000000	0.032064
3532.000000	0.032218
3530.000000	0.032374
3528.000000	0.032503
3526.000000	0.032586
3524.000000	0.032642
3522.000000	0.032695
3520.000000	0.032722
3518.000000	0.032697
3516.000000	0.032608
3514.000000	0.032456
3512.000000	0.032286
3510.000000	0.032144
3508.000000	0.032042
3506.000000	0.031987
3504.000000	0.031998
3502.000000	0.032088
3500.000000	0.032270
3498.000000	0.032528
3496.000000	0.032814
3494.000000	0.033117
3492.000000	0.033437
3490.000000	0.033731
