PE IR       SUBTECH     SPECTRUM    ASCII       PEDS        4.00        
   -1
LS_9_unfl.asc
14/09/24
10:00:58.00
14/09/26
10:45:37.00
nystrom.12
Co-added spectrum 3 at 1430, -2320 (Image Marker 1)
700.000000
#HDR
-1
-1
#GR
cm-1
A
1.0
0.0
4000.000000
-2.000000
1651
8
0.107563
-0.095080
#DATA
4000.000000	0.037679
3998.000000	0.037057
3996.000000	0.036492
3994.000000	0.036035
3992.000000	0.035705
3990.000000	0.035514
3988.000000	0.035456
3986.000000	0.035545
3984.000000	0.035803
3982.000000	0.036180
3980.000000	0.036614
3978.000000	0.037046
3976.000000	0.037443
3974.000000	0.037841
3972.000000	0.038220
3970.000000	0.038513
3968.000000	0.038686
3966.000000	0.038724
3964.000000	0.038643
3962.000000	0.038455
3960.000000	0.038170
3958.000000	0.037850
3956.000000	0.037574
3954.000000	0.037414
3952.000000	0.037437
3950.000000	0.037653
3948.000000	0.037980
3946.000000	0.038300
3944.000000	0.038581
3942.000000	0.038835
3940.000000	0.038974
3938.000000	0.038912
3936.000000	0.038712
3934.000000	0.038553
3932.000000	0.038538
3930.000000	0.038600
3928.000000	0.038660
3926.000000	0.038771
3924.000000	0.039018
3922.000000	0.039352
3920.000000	0.039612
3918.000000	0.039733
3916.000000	0.039775
3914.000000	0.039780
3912.000000	0.039751
3910.000000	0.039693
3908.000000	0.039626
3906.000000	0.039601
3904.000000	0.039681
3902.000000	0.039907
3900.000000	0.040227
3898.000000	0.040513
3896.000000	0.040701
3894.000000	0.040837
3892.000000	0.040944
3890.000000	0.040909
3888.000000	0.040599
3886.000000	0.040157
3884.000000	0.039819
3882.000000	0.039587
3880.000000	0.039451
3878.000000	0.039435
3876.000000	0.039574
3874.000000	0.039948
3872.000000	0.040464
3870.000000	0.040974
3868.000000	0.041411
3866.000000	0.041705
3864.000000	0.041918
3862.000000	0.042077
3860.000000	0.042140
3858.000000	0.042166
3856.000000	0.042207
3854.000000	0.042268
3852.000000	0.042332
3850.000000	0.042329
3848.000000	0.042294
3846.000000	0.042314
3844.000000	0.042393
3842.000000	0.042519
3840.000000	0.042733
3838.000000	0.043036
3836.000000	0.043319
3834.000000	0.043439
3832.000000	0.043377
3830.000000	0.043161
3828.000000	0.042823
3826.000000	0.042426
3824.000000	0.042020
3822.000000	0.041740
3820.000000	0.041705
3818.000000	0.041800
3816.000000	0.041988
3814.000000	0.042210
3812.000000	0.042314
3810.000000	0.042305
3808.000000	0.042201
3806.000000	0.042004
3804.000000	0.041720
3802.000000	0.041396
3800.000000	0.041194
3798.000000	0.041164
3796.000000	0.041206
3794.000000	0.041232
3792.000000	0.041200
3790.000000	0.041125
3788.000000	0.040996
3786.000000	0.040805
3784.000000	0.040630
3782.000000	0.040569
3780.000000	0.040646
3778.000000	0.040836
3776.000000	0.041105
3774.000000	0.041407
3772.000000	0.041695
3770.000000	0.041924
3768.000000	0.042036
3766.000000	0.042093
3764.000000	0.042259
3762.000000	0.042664
3760.000000	0.043287
3758.000000	0.044011
3756.000000	0.044750
3754.000000	0.045514
3752.000000	0.046233
3750.000000	0.046615
3748.000000	0.046341
3746.000000	0.045610
3744.000000	0.044748
3742.000000	0.043830
3740.000000	0.042829
3738.000000	0.041878
3736.000000	0.041255
3734.000000	0.041167
3732.000000	0.041402
3730.000000	0.041620
3728.000000	0.041803
3726.000000	0.041987
3724.000000	0.042021
3722.000000	0.041805
3720.000000	0.041456
3718.000000	0.041156
3716.000000	0.040971
3714.000000	0.040833
3712.000000	0.040800
3710.000000	0.041041
3708.000000	0.041480
3706.000000	0.041878
3704.000000	0.042145
3702.000000	0.042392
3700.000000	0.042781
3698.000000	0.043235
3696.000000	0.043596
3694.000000	0.043851
3692.000000	0.044100
3690.000000	0.044402
3688.000000	0.044709
3686.000000	0.044957
3684.000000	0.045194
3682.000000	0.045570
3680.000000	0.046231
3678.000000	0.047179
3676.000000	0.048410
3674.000000	0.049856
3672.000000	0.051215
3670.000000	0.052452
3668.000000	0.053565
3666.000000	0.054480
3664.000000	0.055192
3662.000000	0.055727
3660.000000	0.056237
3658.000000	0.056911
3656.000000	0.057769
3654.000000	0.058728
3652.000000	0.059758
3650.000000	0.060920
3648.000000	0.062203
3646.000000	0.063444
3644.000000	0.064567
3642.000000	0.065570
3640.000000	0.066548
3638.000000	0.067558
3636.000000	0.068570
3634.000000	0.069568
3632.000000	0.070568
3630.000000	0.071681
3628.000000	0.073020
3626.000000	0.074355
3624.000000	0.075476
3622.000000	0.076423
3620.000000	0.077300
3618.000000	0.078210
3616.000000	0.079051
3614.000000	0.079745
3612.000000	0.080478
3610.000000	0.081333
3608.000000	0.082218
3606.000000	0.083053
3604.000000	0.083789
3602.000000	0.084384
3600.000000	0.084822
3598.000000	0.085164
3596.000000	0.085501
3594.000000	0.085888
3592.000000	0.086297
3590.000000	0.086707
3588.000000	0.087179
3586.000000	0.087704
3584.000000	0.088179
3582.000000	0.088574
3580.000000	0.088935
3578.000000	0.089396
3576.000000	0.090016
3574.000000	0.090703
3572.000000	0.091354
3570.000000	0.091927
3568.000000	0.092423
3566.000000	0.092802
3564.000000	0.092929
3562.000000	0.092862
3560.000000	0.092771
3558.000000	0.092772
3556.000000	0.092917
3554.000000	0.093176
3552.000000	0.093538
3550.000000	0.094023
3548.000000	0.094567
3546.000000	0.095116
3544.000000	0.095640
3542.000000	0.096142
3540.000000	0.096674
3538.000000	0.097213
3536.000000	0.097708
3534.000000	0.098176
3532.000000	0.098649
3530.000000	0.099111
3528.000000	0.099509
3526.000000	0.099828
3524.000000	0.100121
3522.000000	0.100424
3520.000000	0.100705
3518.000000	0.100947
3516.000000	0.101198
3514.000000	0.101510
3512.000000	0.101864
3510.000000	0.102231
3508.000000	0.102661
3506.000000	0.103174
3504.000000	0.103721
3502.000000	0.104238
3500.000000	0.104717
3498.000000	0.105239
3496.000000	0.105779
