PE IR       SUBTECH     SPECTRUM    ASCII       PEDS        4.00        
   -1
LS_9.asc
14/09/24
10:00:58.00
14/09/26
10:45:57.00
nystrom.12
Co-added spectrum 3 at 1430, -2320 (Image Marker 1)
700.000000
#HDR
-1
-1
#GR
cm-1
A
1.0
0.0
4000.000000
-2.000000
1651
8
0.155663
-0.003325
#DATA
4000.000000	0.002141
3998.000000	0.001525
3996.000000	0.000964
3994.000000	0.000512
3992.000000	0.000188
3990.000000	0.000000
3988.000000	-0.000053
3986.000000	0.000041
3984.000000	0.000304
3982.000000	0.000687
3980.000000	0.001126
3978.000000	0.001563
3976.000000	0.001966
3974.000000	0.002369
3972.000000	0.002754
3970.000000	0.003053
3968.000000	0.003231
3966.000000	0.003275
3964.000000	0.003199
3962.000000	0.003018
3960.000000	0.002739
3958.000000	0.002424
3956.000000	0.002154
3954.000000	0.002000
3952.000000	0.002029
3950.000000	0.002251
3948.000000	0.002585
3946.000000	0.002911
3944.000000	0.003198
3942.000000	0.003458
3940.000000	0.003604
3938.000000	0.003548
3936.000000	0.003354
3934.000000	0.003202
3932.000000	0.003194
3930.000000	0.003262
3928.000000	0.003328
3926.000000	0.003447
3924.000000	0.003701
3922.000000	0.004042
3920.000000	0.004308
3918.000000	0.004436
3916.000000	0.004485
3914.000000	0.004497
3912.000000	0.004475
3910.000000	0.004424
3908.000000	0.004365
3906.000000	0.004346
3904.000000	0.004434
3902.000000	0.004667
3900.000000	0.004995
3898.000000	0.005288
3896.000000	0.005484
3894.000000	0.005627
3892.000000	0.005741
3890.000000	0.005714
3888.000000	0.005412
3886.000000	0.004978
3884.000000	0.004648
3882.000000	0.004424
3880.000000	0.004295
3878.000000	0.004288
3876.000000	0.004435
3874.000000	0.004817
3872.000000	0.005341
3870.000000	0.005859
3868.000000	0.006305
3866.000000	0.006606
3864.000000	0.006828
3862.000000	0.006995
3860.000000	0.007067
3858.000000	0.007101
3856.000000	0.007151
3854.000000	0.007221
3852.000000	0.007294
3850.000000	0.007299
3848.000000	0.007273
3846.000000	0.007301
3844.000000	0.007389
3842.000000	0.007524
3840.000000	0.007747
3838.000000	0.008059
3836.000000	0.008351
3834.000000	0.008480
3832.000000	0.008428
3830.000000	0.008221
3828.000000	0.007892
3826.000000	0.007505
3824.000000	0.007109
3822.000000	0.006838
3820.000000	0.006813
3818.000000	0.006917
3816.000000	0.007115
3814.000000	0.007346
3812.000000	0.007460
3810.000000	0.007461
3808.000000	0.007366
3806.000000	0.007179
3804.000000	0.006906
3802.000000	0.006592
3800.000000	0.006400
3798.000000	0.006380
3796.000000	0.006432
3794.000000	0.006469
3792.000000	0.006446
3790.000000	0.006382
3788.000000	0.006264
3786.000000	0.006083
3784.000000	0.005918
3782.000000	0.005869
3780.000000	0.005955
3778.000000	0.006156
3776.000000	0.006436
3774.000000	0.006749
3772.000000	0.007048
3770.000000	0.007288
3768.000000	0.007411
3766.000000	0.007479
3764.000000	0.007656
3762.000000	0.008073
3760.000000	0.008706
3758.000000	0.009442
3756.000000	0.010192
3754.000000	0.010968
3752.000000	0.011698
3750.000000	0.012091
3748.000000	0.011829
3746.000000	0.011109
3744.000000	0.010259
3742.000000	0.009353
3740.000000	0.008364
3738.000000	0.007424
3736.000000	0.006814
3734.000000	0.006738
3732.000000	0.006984
3730.000000	0.007214
3728.000000	0.007409
3726.000000	0.007606
3724.000000	0.007652
3722.000000	0.007449
3720.000000	0.007112
3718.000000	0.006824
3716.000000	0.006651
3714.000000	0.006526
3712.000000	0.006506
3710.000000	0.006759
3708.000000	0.007211
3706.000000	0.007622
3704.000000	0.007901
3702.000000	0.008162
3700.000000	0.008564
3698.000000	0.009031
3696.000000	0.009404
3694.000000	0.009673
3692.000000	0.009935
3690.000000	0.010251
3688.000000	0.010571
3686.000000	0.010832
3684.000000	0.011082
3682.000000	0.011472
3680.000000	0.012147
3678.000000	0.013108
3676.000000	0.014353
3674.000000	0.015813
3672.000000	0.017185
3670.000000	0.018436
3668.000000	0.019563
3666.000000	0.020492
3664.000000	0.021218
3662.000000	0.021767
3660.000000	0.022291
3658.000000	0.022980
3656.000000	0.023851
3654.000000	0.024825
3652.000000	0.025869
3650.000000	0.027046
3648.000000	0.028344
3646.000000	0.029599
3644.000000	0.030737
3642.000000	0.031754
3640.000000	0.032747
3638.000000	0.033771
3636.000000	0.034798
3634.000000	0.035811
3632.000000	0.036827
3630.000000	0.037954
3628.000000	0.039309
3626.000000	0.040659
3624.000000	0.041795
3622.000000	0.042757
3620.000000	0.043649
3618.000000	0.044575
3616.000000	0.045432
3614.000000	0.046141
3612.000000	0.046889
3610.000000	0.047760
3608.000000	0.048661
3606.000000	0.049512
3604.000000	0.050264
3602.000000	0.050874
3600.000000	0.051329
3598.000000	0.051686
3596.000000	0.052040
3594.000000	0.052442
3592.000000	0.052868
3590.000000	0.053295
3588.000000	0.053782
3586.000000	0.054324
3584.000000	0.054815
3582.000000	0.055227
3580.000000	0.055605
3578.000000	0.056083
3576.000000	0.056719
3574.000000	0.057422
3572.000000	0.058091
3570.000000	0.058681
3568.000000	0.059193
3566.000000	0.059590
3564.000000	0.059733
3562.000000	0.059684
3560.000000	0.059610
3558.000000	0.059628
3556.000000	0.059791
3554.000000	0.060067
3552.000000	0.060447
3550.000000	0.060949
3548.000000	0.061510
3546.000000	0.062077
3544.000000	0.062619
3542.000000	0.063138
3540.000000	0.063688
3538.000000	0.064246
3536.000000	0.064759
3534.000000	0.065244
3532.000000	0.065735
