PE IR       SUBTECH     SPECTRUM    ASCII       PEDS        4.00        
   -1
LC_8.asc
14/09/17
10:57:44.00
14/09/25
10:44:55.00
nystrom.12
Co-added spectrum 1 at -80, -606 (Image Marker 1)
700.000000
#HDR
-1
-1
#GR
cm-1
A
1.0
0.0
4000.000000
-2.000000
1651
8
0.119565
-0.003704
#DATA
4000.000000	0.001456
3998.000000	0.000912
3996.000000	0.000413
3994.000000	0.000002
3992.000000	-0.000244
3990.000000	-0.000304
3988.000000	-0.000169
3986.000000	0.000083
3984.000000	0.000359
3982.000000	0.000610
3980.000000	0.000810
3978.000000	0.000941
3976.000000	0.001020
3974.000000	0.001037
3972.000000	0.000947
3970.000000	0.000774
3968.000000	0.000592
3966.000000	0.000445
3964.000000	0.000356
3962.000000	0.000308
3960.000000	0.000246
3958.000000	0.000133
3956.000000	-0.000006
3954.000000	-0.000125
3952.000000	-0.000230
3950.000000	-0.000341
3948.000000	-0.000457
3946.000000	-0.000557
3944.000000	-0.000600
3942.000000	-0.000521
3940.000000	-0.000317
3938.000000	-0.000049
3936.000000	0.000259
3934.000000	0.000600
3932.000000	0.000966
3930.000000	0.001371
3928.000000	0.001805
3926.000000	0.002193
3924.000000	0.002470
3922.000000	0.002664
3920.000000	0.002799
3918.000000	0.002853
3916.000000	0.002834
3914.000000	0.002720
3912.000000	0.002494
3910.000000	0.002221
3908.000000	0.001956
3906.000000	0.001688
3904.000000	0.001396
3902.000000	0.001124
3900.000000	0.000904
3898.000000	0.000720
3896.000000	0.000577
3894.000000	0.000459
3892.000000	0.000337
3890.000000	0.000222
3888.000000	0.000149
3886.000000	0.000134
3884.000000	0.000203
3882.000000	0.000355
3880.000000	0.000528
3878.000000	0.000686
3876.000000	0.000835
3874.000000	0.001008
3872.000000	0.001218
3870.000000	0.001391
3868.000000	0.001434
3866.000000	0.001389
3864.000000	0.001328
3862.000000	0.001304
3860.000000	0.001273
3858.000000	0.001148
3856.000000	0.000920
3854.000000	0.000682
3852.000000	0.000525
3850.000000	0.000330
3848.000000	0.000061
3846.000000	-0.000212
3844.000000	-0.000391
3842.000000	-0.000377
3840.000000	-0.000154
3838.000000	0.000196
3836.000000	0.000565
3834.000000	0.000992
3832.000000	0.001545
3830.000000	0.002170
3828.000000	0.002772
3826.000000	0.003272
3824.000000	0.003593
3822.000000	0.003713
3820.000000	0.003679
3818.000000	0.003473
3816.000000	0.003010
3814.000000	0.002259
3812.000000	0.001314
3810.000000	0.000326
3808.000000	-0.000583
3806.000000	-0.001350
3804.000000	-0.001953
3802.000000	-0.002374
3800.000000	-0.002538
3798.000000	-0.002394
3796.000000	-0.002004
3794.000000	-0.001516
3792.000000	-0.001076
3790.000000	-0.000757
3788.000000	-0.000556
3786.000000	-0.000444
3784.000000	-0.000415
3782.000000	-0.000473
3780.000000	-0.000613
3778.000000	-0.000807
3776.000000	-0.001009
3774.000000	-0.001191
3772.000000	-0.001347
3770.000000	-0.001479
3768.000000	-0.001597
3766.000000	-0.001719
3764.000000	-0.001843
3762.000000	-0.001992
3760.000000	-0.002171
3758.000000	-0.002347
3756.000000	-0.002503
3754.000000	-0.002647
3752.000000	-0.002750
3750.000000	-0.002812
3748.000000	-0.002914
3746.000000	-0.003020
3744.000000	-0.003058
3742.000000	-0.003011
3740.000000	-0.002942
3738.000000	-0.002885
3736.000000	-0.002812
3734.000000	-0.002693
3732.000000	-0.002488
3730.000000	-0.002213
3728.000000	-0.001946
3726.000000	-0.001705
3724.000000	-0.001457
3722.000000	-0.001200
3720.000000	-0.000998
3718.000000	-0.000909
