PE IR       SUBTECH     SPECTRUM    ASCII       PEDS        4.00        
   -1
LS_8.asc
14/09/24
10:00:58.00
14/09/26
10:44:50.00
nystrom.12
Co-added spectrum 3 at 1428, -2292 (Image Marker 1)
700.000000
#HDR
-1
-1
#GR
cm-1
A
1.0
0.0
4000.000000
-2.000000
1651
8
0.096945
-0.000529
#DATA
4000.000000	0.001304
3998.000000	0.001110
3996.000000	0.000885
3994.000000	0.000660
3992.000000	0.000442
3990.000000	0.000236
3988.000000	0.000105
3986.000000	0.000059
3984.000000	0.000019
3982.000000	-0.000029
3980.000000	-0.000039
3978.000000	0.000000
3976.000000	0.000086
3974.000000	0.000164
3972.000000	0.000172
3970.000000	0.000107
3968.000000	0.000034
3966.000000	0.000008
3964.000000	0.000023
3962.000000	0.000044
3960.000000	0.000070
3958.000000	0.000149
3956.000000	0.000312
3954.000000	0.000512
3952.000000	0.000690
3950.000000	0.000829
3948.000000	0.000930
3946.000000	0.001004
3944.000000	0.001089
3942.000000	0.001180
3940.000000	0.001211
3938.000000	0.001185
3936.000000	0.001166
3934.000000	0.001207
3932.000000	0.001304
3930.000000	0.001404
3928.000000	0.001447
3926.000000	0.001407
3924.000000	0.001342
3922.000000	0.001316
3920.000000	0.001324
3918.000000	0.001348
3916.000000	0.001364
3914.000000	0.001357
3912.000000	0.001359
3910.000000	0.001396
3908.000000	0.001446
3906.000000	0.001475
3904.000000	0.001484
3902.000000	0.001466
3900.000000	0.001390
3898.000000	0.001254
3896.000000	0.001097
3894.000000	0.000972
3892.000000	0.000912
3890.000000	0.000893
3888.000000	0.000873
3886.000000	0.000859
3884.000000	0.000894
3882.000000	0.001014
3880.000000	0.001193
3878.000000	0.001385
3876.000000	0.001569
3874.000000	0.001761
3872.000000	0.001961
3870.000000	0.002164
3868.000000	0.002394
3866.000000	0.002631
3864.000000	0.002840
3862.000000	0.003029
3860.000000	0.003200
3858.000000	0.003349
3856.000000	0.003493
3854.000000	0.003589
3852.000000	0.003529
3850.000000	0.003335
3848.000000	0.003108
3846.000000	0.002889
3844.000000	0.002693
3842.000000	0.002483
3840.000000	0.002221
3838.000000	0.001979
3836.000000	0.001910
3834.000000	0.001987
3832.000000	0.002114
3830.000000	0.002269
3828.000000	0.002412
3826.000000	0.002546
3824.000000	0.002723
3822.000000	0.002924
3820.000000	0.003082
3818.000000	0.003181
3816.000000	0.003246
3814.000000	0.003286
3812.000000	0.003274
3810.000000	0.003206
3808.000000	0.003112
3806.000000	0.003035
3804.000000	0.002983
3802.000000	0.002981
3800.000000	0.003083
3798.000000	0.003229
3796.000000	0.003364
3794.000000	0.003526
3792.000000	0.003710
3790.000000	0.003832
3788.000000	0.003852
3786.000000	0.003779
3784.000000	0.003618
3782.000000	0.003407
3780.000000	0.003205
3778.000000	0.003029
3776.000000	0.002888
3774.000000	0.002836
3772.000000	0.002928
3770.000000	0.003150
3768.000000	0.003436
3766.000000	0.003755
3764.000000	0.004118
3762.000000	0.004532
3760.000000	0.005001
3758.000000	0.005500
3756.000000	0.005963
3754.000000	0.006356
3752.000000	0.006703
3750.000000	0.007025
3748.000000	0.007259
3746.000000	0.007331
3744.000000	0.007210
3742.000000	0.006907
3740.000000	0.006493
3738.000000	0.006062
3736.000000	0.005693
3734.000000	0.005421
3732.000000	0.005231
3730.000000	0.005113
3728.000000	0.005079
3726.000000	0.005129
3724.000000	0.005262
3722.000000	0.005429
3720.000000	0.005511
3718.000000	0.005451
3716.000000	0.005309
3714.000000	0.005156
3712.000000	0.005040
3710.000000	0.004974
3708.000000	0.004921
3706.000000	0.004883
3704.000000	0.004915
3702.000000	0.005030
3700.000000	0.005193
3698.000000	0.005361
3696.000000	0.005515
3694.000000	0.005653
3692.000000	0.005793
3690.000000	0.005923
3688.000000	0.005988
3686.000000	0.006001
3684.000000	0.005990
3682.000000	0.005960
3680.000000	0.005926
3678.000000	0.005883
3676.000000	0.005833
3674.000000	0.005817
3672.000000	0.005835
3670.000000	0.005861
3668.000000	0.005911
3666.000000	0.006020
3664.000000	0.006190
3662.000000	0.006426
3660.000000	0.006735
3658.000000	0.007105
3656.000000	0.007538
3654.000000	0.008048
3652.000000	0.008631
3650.000000	0.009271
3648.000000	0.009950
3646.000000	0.010689
3644.000000	0.011469
3642.000000	0.012263
3640.000000	0.013048
3638.000000	0.013827
3636.000000	0.014626
3634.000000	0.015445
3632.000000	0.016268
3630.000000	0.017087
3628.000000	0.017889
3626.000000	0.018640
3624.000000	0.019372
3622.000000	0.020117
3620.000000	0.020834
3618.000000	0.021464
3616.000000	0.022019
3614.000000	0.022501
3612.000000	0.022898
3610.000000	0.023251
3608.000000	0.023590
3606.000000	0.023869
3604.000000	0.024067
3602.000000	0.024216
3600.000000	0.024368
3598.000000	0.024552
3596.000000	0.024772
3594.000000	0.025013
3592.000000	0.025224
3590.000000	0.025387
3588.000000	0.025566
3586.000000	0.025830
3584.000000	0.026152
3582.000000	0.026481
3580.000000	0.026814
3578.000000	0.027165
3576.000000	0.027561
3574.000000	0.028036
3572.000000	0.028545
3570.000000	0.029014
3568.000000	0.029437
3566.000000	0.029836
3564.000000	0.030212
3562.000000	0.030589
3560.000000	0.030983
3558.000000	0.031357
3556.000000	0.031692
3554.000000	0.032032
3552.000000	0.032394
3550.000000	0.032749
3548.000000	0.033110
3546.000000	0.033479
3544.000000	0.033814
3542.000000	0.034111
3540.000000	0.034406
3538.000000	0.034722
3536.000000	0.035081
3534.000000	0.035513
3532.000000	0.036003
3530.000000	0.036491
3528.000000	0.036955
3526.000000	0.037435
3524.000000	0.037979
3522.000000	0.038567
3520.000000	0.039122
3518.000000	0.039593
3516.000000	0.039993
3514.000000	0.040370
3512.000000	0.040751
3510.000000	0.041154
3508.000000	0.041559
3506.000000	0.041924
3504.000000	0.042257
3502.000000	0.042600
3500.000000	0.042965
3498.000000	0.043364
3496.000000	0.043824
3494.000000	0.044324
3492.000000	0.044811
3490.000000	0.045282
3488.000000	0.045779
3486.000000	0.046321
3484.000000	0.046877
3482.000000	0.047398
3480.000000	0.047858
3478.000000	0.048273
3476.000000	0.048678
3474.000000	0.049068
3472.000000	0.049383
3470.000000	0.049579
3468.000000	0.049684
3466.000000	0.049729
3464.000000	0.049694
3462.000000	0.049537
3460.000000	0.049245
3458.000000	0.048849
3456.000000	0.048416
3454.000000	0.048017
3452.000000	0.047643
3450.000000	0.047246
3448.000000	0.046821
3446.000000	0.046404
3444.000000	0.046032
3442.000000	0.045705
3440.000000	0.045374
3438.000000	0.044946
3436.000000	0.044392
3434.000000	0.043776
3432.000000	0.043154
3430.000000	0.042514
3428.000000	0.041812
3426.000000	0.041016
3424.000000	0.040155
3422.000000	0.039316
3420.000000	0.038552
3418.000000	0.037821
3416.000000	0.037074
3414.000000	0.036335
3412.000000	0.035650
3410.000000	0.035029
3408.000000	0.034456
3406.000000	0.033924
3404.000000	0.033438
3402.000000	0.033019
3400.000000	0.032688
3398.000000	0.032409
3396.000000	0.032134
3394.000000	0.031868
3392.000000	0.031638
3390.000000	0.031430
3388.000000	0.031218
3386.000000	0.030990
3384.000000	0.030726
3382.000000	0.030431
3380.000000	0.030144
3378.000000	0.029870
3376.000000	0.029578
3374.000000	0.029260
3372.000000	0.028918
3370.000000	0.028529
3368.000000	0.028104
3366.000000	0.027698
3364.000000	0.027332
3362.000000	0.026999
3360.000000	0.026717
3358.000000	0.026498
3356.000000	0.026345
3354.000000	0.026257
3352.000000	0.026228
3350.000000	0.026220
3348.000000	0.026180
3346.000000	0.026095
3344.000000	0.025974
3342.000000	0.025813
3340.000000	0.025598
3338.000000	0.025323
3336.000000	0.025021
3334.000000	0.024736
3332.000000	0.024472
3330.000000	0.024212
3328.000000	0.023968
3326.000000	0.023755
3324.000000	0.023598
3322.000000	0.023507
3320.000000	0.023460
3318.000000	0.023438
3316.000000	0.023442
3314.000000	0.023482
3312.000000	0.023540
3310.000000	0.023581
3308.000000	0.023576
3306.000000	0.023511
3304.000000	0.023391
3302.000000	0.023222
3300.000000	0.023003
3298.000000	0.022738
3296.000000	0.022440
3294.000000	0.022127
3292.000000	0.021829
3290.000000	0.021565
3288.000000	0.021321
3286.000000	0.021088
3284.000000	0.020862
3282.000000	0.020635
3280.000000	0.020405
3278.000000	0.020184
3276.000000	0.019971
3274.000000	0.019747
3272.000000	0.019519
3270.000000	0.019335
3268.000000	0.019228
3266.000000	0.019187
3264.000000	0.019192
3262.000000	0.019220
3260.000000	0.019238
3258.000000	0.019252
3256.000000	0.019292
3254.000000	0.019344
3252.000000	0.019341
3250.000000	0.019252
3248.000000	0.019113
3246.000000	0.018973
3244.000000	0.018858
3242.000000	0.018759
3240.000000	0.018645
3238.000000	0.018502
3236.000000	0.018369
3234.000000	0.018278
3232.000000	0.018200
3230.000000	0.018087
3228.000000	0.017935
3226.000000	0.017759
3224.000000	0.017566
3222.000000	0.017346
3220.000000	0.017093
3218.000000	0.016822
3216.000000	0.016537
3214.000000	0.016258
3212.000000	0.016002
3210.000000	0.015759
3208.000000	0.015526
3206.000000	0.015319
3204.000000	0.015136
3202.000000	0.014958
3200.000000	0.014783
3198.000000	0.014628
3196.000000	0.014504
3194.000000	0.014406
3192.000000	0.014334
3190.000000	0.014278
3188.000000	0.014227
3186.000000	0.014176
3184.000000	0.014109
3182.000000	0.013996
3180.000000	0.013826
3178.000000	0.013604
3176.000000	0.013321
3174.000000	0.012981
3172.000000	0.012603
3170.000000	0.012194
3168.000000	0.011779
3166.000000	0.011401
3164.000000	0.011092
3162.000000	0.010860
3160.000000	0.010690
3158.000000	0.010582
3156.000000	0.010554
3154.000000	0.010587
3152.000000	0.010633
3150.000000	0.010651
3148.000000	0.010624
3146.000000	0.010546
3144.000000	0.010434
3142.000000	0.010294
3140.000000	0.010116
3138.000000	0.009908
3136.000000	0.009701
3134.000000	0.009516
3132.000000	0.009366
3130.000000	0.009267
3128.000000	0.009201
3126.000000	0.009135
3124.000000	0.009076
3122.000000	0.009037
3120.000000	0.009004
3118.000000	0.008974
3116.000000	0.008954
3114.000000	0.008935
3112.000000	0.008918
