PE IR       SUBTECH     SPECTRUM    ASCII       PEDS        4.00        
   -1
mix5050_5.asc
14/09/23
15:05:57.00
14/10/15
13:05:08.00
nystrom.12
Co-added spectrum 1 at -883, -2261 (Image Marker 1)
700.000000
#HDR
-1
-1
#GR
cm-1
A
1.0
0.0
4000.000000
-2.000000
1651
8
0.049780
-0.005233
#DATA
4000.000000	-0.001082
3998.000000	-0.000693
3996.000000	-0.000325
3994.000000	0.000000
3992.000000	0.000301
3990.000000	0.000580
3988.000000	0.000844
3986.000000	0.001065
3984.000000	0.001247
3982.000000	0.001451
3980.000000	0.001718
3978.000000	0.002015
3976.000000	0.002293
3974.000000	0.002530
3972.000000	0.002719
3970.000000	0.002881
3968.000000	0.003022
3966.000000	0.003108
3964.000000	0.003107
3962.000000	0.003031
3960.000000	0.002893
3958.000000	0.002698
3956.000000	0.002463
3954.000000	0.002211
3952.000000	0.001956
3950.000000	0.001713
3948.000000	0.001488
3946.000000	0.001264
3944.000000	0.001029
3942.000000	0.000844
3940.000000	0.000754
3938.000000	0.000701
3936.000000	0.000636
3934.000000	0.000591
3932.000000	0.000596
3930.000000	0.000637
3928.000000	0.000719
3926.000000	0.000845
3924.000000	0.000986
3922.000000	0.001136
3920.000000	0.001326
3918.000000	0.001558
3916.000000	0.001778
3914.000000	0.001957
3912.000000	0.002119
3910.000000	0.002274
3908.000000	0.002414
3906.000000	0.002539
3904.000000	0.002645
3902.000000	0.002718
3900.000000	0.002782
3898.000000	0.002889
3896.000000	0.002998
3894.000000	0.003073
3892.000000	0.003146
3890.000000	0.003243
3888.000000	0.003307
3886.000000	0.003276
3884.000000	0.003164
3882.000000	0.003045
3880.000000	0.002964
3878.000000	0.002880
3876.000000	0.002709
3874.000000	0.002429
3872.000000	0.002130
3870.000000	0.001967
3868.000000	0.002014
3866.000000	0.002150
3864.000000	0.002263
3862.000000	0.002370
3860.000000	0.002561
3858.000000	0.002890
3856.000000	0.003338
3854.000000	0.003820
3852.000000	0.004220
3850.000000	0.004500
3848.000000	0.004731
3846.000000	0.004971
3844.000000	0.005196
3842.000000	0.005363
3840.000000	0.005491
3838.000000	0.005581
3836.000000	0.005607
3834.000000	0.005594
3832.000000	0.005544
3830.000000	0.005448
3828.000000	0.005340
3826.000000	0.005267
3824.000000	0.005194
3822.000000	0.005064
3820.000000	0.004888
3818.000000	0.004741
3816.000000	0.004730
3814.000000	0.004868
3812.000000	0.005063
3810.000000	0.005229
3808.000000	0.005325
3806.000000	0.005403
3804.000000	0.005507
3802.000000	0.005612
3800.000000	0.005681
3798.000000	0.005639
3796.000000	0.005465
3794.000000	0.005268
3792.000000	0.005158
3790.000000	0.005132
3788.000000	0.005139
3786.000000	0.005170
3784.000000	0.005238
3782.000000	0.005330
3780.000000	0.005451
3778.000000	0.005576
3776.000000	0.005657
3774.000000	0.005688
3772.000000	0.005693
3770.000000	0.005690
3768.000000	0.005659
3766.000000	0.005608
3764.000000	0.005598
3762.000000	0.005640
3760.000000	0.005713
3758.000000	0.005821
3756.000000	0.005966
3754.000000	0.006105
3752.000000	0.006201
3750.000000	0.006240
3748.000000	0.006191
3746.000000	0.006078
3744.000000	0.005961
3742.000000	0.005796
3740.000000	0.005504
3738.000000	0.005127
3736.000000	0.004766
3734.000000	0.004442
3732.000000	0.004157
3730.000000	0.003907
3728.000000	0.003589
3726.000000	0.003208
3724.000000	0.002904
3722.000000	0.002775
3720.000000	0.002780
3718.000000	0.002865
3716.000000	0.003024
3714.000000	0.003264
3712.000000	0.003634
3710.000000	0.004146
3708.000000	0.004670
3706.000000	0.005116
3704.000000	0.005487
3702.000000	0.005791
3700.000000	0.006015
3698.000000	0.006156
3696.000000	0.006226
3694.000000	0.006260
3692.000000	0.006328
3690.000000	0.006447
3688.000000	0.006568
3686.000000	0.006654
3684.000000	0.006696
3682.000000	0.006702
3680.000000	0.006680
3678.000000	0.006592
3676.000000	0.006368
3674.000000	0.005988
3672.000000	0.005554
3670.000000	0.005168
3668.000000	0.004865
3666.000000	0.004636
3664.000000	0.004456
3662.000000	0.004312
3660.000000	0.004242
3658.000000	0.004290
3656.000000	0.004425
3654.000000	0.004554
3652.000000	0.004611
3650.000000	0.004598
3648.000000	0.004547
3646.000000	0.004508
3644.000000	0.004493
3642.000000	0.004493
3640.000000	0.004490
3638.000000	0.004459
3636.000000	0.004402
3634.000000	0.004354
3632.000000	0.004322
3630.000000	0.004261
3628.000000	0.004139
3626.000000	0.003930
3624.000000	0.003682
3622.000000	0.003472
3620.000000	0.003318
3618.000000	0.003183
3616.000000	0.003101
3614.000000	0.003130
3612.000000	0.003284
3610.000000	0.003525
3608.000000	0.003799
3606.000000	0.004045
3604.000000	0.004246
3602.000000	0.004458
3600.000000	0.004675
3598.000000	0.004835
3596.000000	0.004945
3594.000000	0.005042
3592.000000	0.005138
3590.000000	0.005268
3588.000000	0.005458
3586.000000	0.005671
3584.000000	0.005829
3582.000000	0.005904
3580.000000	0.005884
3578.000000	0.005745
3576.000000	0.005487
3574.000000	0.005144
3572.000000	0.004736
3570.000000	0.004237
3568.000000	0.003665
3566.000000	0.003123
3564.000000	0.002656
3562.000000	0.002265
3560.000000	0.001979
3558.000000	0.001773
3556.000000	0.001607
3554.000000	0.001520
3552.000000	0.001561
3550.000000	0.001690
3548.000000	0.001857
3546.000000	0.002085
3544.000000	0.002371
3542.000000	0.002649
3540.000000	0.002900
3538.000000	0.003119
3536.000000	0.003289
3534.000000	0.003406
3532.000000	0.003475
3530.000000	0.003501
3528.000000	0.003513
3526.000000	0.003571
3524.000000	0.003730
3522.000000	0.003994
3520.000000	0.004309
3518.000000	0.004623
3516.000000	0.004953
3514.000000	0.005316
3512.000000	0.005654
3510.000000	0.005890
3508.000000	0.006000
3506.000000	0.006008
3504.000000	0.005962
3502.000000	0.005912
3500.000000	0.005856
3498.000000	0.005789
3496.000000	0.005753
3494.000000	0.005782
3492.000000	0.005845
3490.000000	0.005898
3488.000000	0.005927
3486.000000	0.005929
3484.000000	0.005908
3482.000000	0.005864
3480.000000	0.005777
3478.000000	0.005660
3476.000000	0.005550
3474.000000	0.005476
3472.000000	0.005454
3470.000000	0.005454
3468.000000	0.005436
3466.000000	0.005386
3464.000000	0.005316
3462.000000	0.005255
3460.000000	0.005217
3458.000000	0.005190
3456.000000	0.005139
3454.000000	0.005044
3452.000000	0.004943
3450.000000	0.004885
3448.000000	0.004858
3446.000000	0.004798
3444.000000	0.004683
3442.000000	0.004555
3440.000000	0.004473
3438.000000	0.004466
3436.000000	0.004519
3434.000000	0.004609
3432.000000	0.004731
3430.000000	0.004895
3428.000000	0.005103
3426.000000	0.005323
3424.000000	0.005491
3422.000000	0.005560
3420.000000	0.005538
3418.000000	0.005448
3416.000000	0.005295
3414.000000	0.005071
3412.000000	0.004796
3410.000000	0.004523
3408.000000	0.004289
3406.000000	0.004085
3404.000000	0.003897
3402.000000	0.003728
3400.000000	0.003595
3398.000000	0.003532
3396.000000	0.003531
3394.000000	0.003527
3392.000000	0.003498
3390.000000	0.003485
3388.000000	0.003538
3386.000000	0.003679
3384.000000	0.003878
3382.000000	0.004083
3380.000000	0.004275
3378.000000	0.004474
3376.000000	0.004687
3374.000000	0.004843
3372.000000	0.004865
3370.000000	0.004767
3368.000000	0.004624
3366.000000	0.004455
3364.000000	0.004252
3362.000000	0.004015
3360.000000	0.003733
3358.000000	0.003464
3356.000000	0.003330
3354.000000	0.003330
3352.000000	0.003347
3350.000000	0.003347
3348.000000	0.003383
3346.000000	0.003489
3344.000000	0.003671
3342.000000	0.003918
3340.000000	0.004167
3338.000000	0.004361
3336.000000	0.004520
3334.000000	0.004674
3332.000000	0.004818
3330.000000	0.004941
3328.000000	0.005012
3326.000000	0.005002
3324.000000	0.004938
3322.000000	0.004846
3320.000000	0.004708
3318.000000	0.004532
3316.000000	0.004343
3314.000000	0.004128
3312.000000	0.003879
3310.000000	0.003632
3308.000000	0.003403
3306.000000	0.003161
3304.000000	0.002932
3302.000000	0.002742
3300.000000	0.002596
3298.000000	0.002513
3296.000000	0.002481
3294.000000	0.002462
3292.000000	0.002451
3290.000000	0.002467
3288.000000	0.002512
