PE IR       SUBTECH     SPECTRUM    ASCII       PEDS        4.00        
   -1
p3_abs_unf.asc
14/03/28
15:09:19.00
14/05/15
13:30:50.00
luthra.7
Co-added spectrum 11 at 9423, 2237 (Image_liso4_test1 Marker 1)
700.000000
#HDR
-1
-1
#GR
cm-1
A
1.0
0.0
4000.000000
-2.000000
1651
8
0.138334
-0.037033
#DATA
4000.000000	0.055838
3998.000000	0.055881
3996.000000	0.055903
3994.000000	0.055856
3992.000000	0.055711
3990.000000	0.055476
3988.000000	0.055152
3986.000000	0.054752
3984.000000	0.054331
3982.000000	0.053927
3980.000000	0.053550
3978.000000	0.053235
3976.000000	0.053025
3974.000000	0.052905
3972.000000	0.052862
3970.000000	0.052922
3968.000000	0.053034
3966.000000	0.053102
3964.000000	0.053113
3962.000000	0.053107
3960.000000	0.053094
3958.000000	0.053071
3956.000000	0.053048
3954.000000	0.053020
3952.000000	0.052998
3950.000000	0.053048
3948.000000	0.053208
3946.000000	0.053402
3944.000000	0.053549
3942.000000	0.053662
3940.000000	0.053776
3938.000000	0.053901
3936.000000	0.054025
3934.000000	0.054126
3932.000000	0.054212
3930.000000	0.054318
3928.000000	0.054475
3926.000000	0.054673
3924.000000	0.054860
3922.000000	0.054936
3920.000000	0.054843
3918.000000	0.054623
3916.000000	0.054319
3914.000000	0.053950
3912.000000	0.053571
3910.000000	0.053237
3908.000000	0.052944
3906.000000	0.052729
3904.000000	0.052679
3902.000000	0.052820
3900.000000	0.053093
3898.000000	0.053406
3896.000000	0.053649
3894.000000	0.053812
3892.000000	0.053982
3890.000000	0.054160
3888.000000	0.054235
3886.000000	0.054199
3884.000000	0.054134
3882.000000	0.054071
3880.000000	0.054082
3878.000000	0.054168
3876.000000	0.054200
3874.000000	0.054174
3872.000000	0.054165
3870.000000	0.054185
3868.000000	0.054226
3866.000000	0.054297
3864.000000	0.054436
3862.000000	0.054609
3860.000000	0.054751
3858.000000	0.054844
3856.000000	0.054892
3854.000000	0.054994
3852.000000	0.055286
3850.000000	0.055537
3848.000000	0.055543
3846.000000	0.055401
3844.000000	0.055260
3842.000000	0.055206
3840.000000	0.055235
3838.000000	0.055213
3836.000000	0.054925
3834.000000	0.054423
3832.000000	0.053962
3830.000000	0.053630
3828.000000	0.053356
3826.000000	0.053057
3824.000000	0.052679
3822.000000	0.052304
3820.000000	0.052154
3818.000000	0.052189
3816.000000	0.052240
3814.000000	0.052271
3812.000000	0.052228
3810.000000	0.052146
3808.000000	0.052120
3806.000000	0.052192
3804.000000	0.052238
3802.000000	0.052225
3800.000000	0.052285
3798.000000	0.052401
3796.000000	0.052571
3794.000000	0.052811
3792.000000	0.053087
3790.000000	0.053381
3788.000000	0.053681
3786.000000	0.053980
3784.000000	0.054251
3782.000000	0.054441
3780.000000	0.054540
3778.000000	0.054547
3776.000000	0.054390
3774.000000	0.054057
3772.000000	0.053610
3770.000000	0.053105
3768.000000	0.052560
3766.000000	0.052002
3764.000000	0.051511
3762.000000	0.051118
3760.000000	0.050890
3758.000000	0.050931
3756.000000	0.051179
3754.000000	0.051509
3752.000000	0.051931
3750.000000	0.052519
3748.000000	0.053166
3746.000000	0.053749
3744.000000	0.054276
3742.000000	0.054619
3740.000000	0.054710
3738.000000	0.054702
3736.000000	0.054716
3734.000000	0.054753
3732.000000	0.054771
3730.000000	0.054767
3728.000000	0.054745
3726.000000	0.054802
3724.000000	0.055046
3722.000000	0.055440
3720.000000	0.055864
3718.000000	0.056191
3716.000000	0.056396
3714.000000	0.056553
3712.000000	0.056769
3710.000000	0.057061
3708.000000	0.057277
3706.000000	0.057314
3704.000000	0.057255
3702.000000	0.057277
3700.000000	0.057458
3698.000000	0.057718
3696.000000	0.057978
3694.000000	0.058187
3692.000000	0.058388
3690.000000	0.058733
3688.000000	0.059269
3686.000000	0.059811
3684.000000	0.060275
3682.000000	0.060758
3680.000000	0.061363
3678.000000	0.062152
3676.000000	0.063145
3674.000000	0.064257
3672.000000	0.065297
3670.000000	0.066359
3668.000000	0.067539
3666.000000	0.068701
3664.000000	0.069815
3662.000000	0.070948
3660.000000	0.072113
3658.000000	0.073302
3656.000000	0.074548
3654.000000	0.075819
3652.000000	0.077086
3650.000000	0.078464
3648.000000	0.079985
3646.000000	0.081439
3644.000000	0.082729
3642.000000	0.083979
3640.000000	0.085294
3638.000000	0.086661
3636.000000	0.088036
3634.000000	0.089373
3632.000000	0.090658
3630.000000	0.091962
3628.000000	0.093374
3626.000000	0.094758
3624.000000	0.095955
3622.000000	0.097049
3620.000000	0.098177
3618.000000	0.099363
3616.000000	0.100503
3614.000000	0.101556
3612.000000	0.102519
3610.000000	0.103415
3608.000000	0.104334
3606.000000	0.105238
3604.000000	0.105958
3602.000000	0.106478
3600.000000	0.106925
3598.000000	0.107391
3596.000000	0.107905
3594.000000	0.108478
3592.000000	0.109069
3590.000000	0.109695
3588.000000	0.110456
3586.000000	0.111351
3584.000000	0.112245
3582.000000	0.113062
3580.000000	0.113812
3578.000000	0.114504
3576.000000	0.115155
3574.000000	0.115765
3572.000000	0.116282
3570.000000	0.116694
3568.000000	0.117116
3566.000000	0.117661
3564.000000	0.118272
3562.000000	0.118832
3560.000000	0.119333
3558.000000	0.119833
3556.000000	0.120382
3554.000000	0.120989
3552.000000	0.121617
3550.000000	0.122184
3548.000000	0.122686
3546.000000	0.123201
3544.000000	0.123757
3542.000000	0.124303
3540.000000	0.124797
3538.000000	0.125271
3536.000000	0.125772
3534.000000	0.126297
3532.000000	0.126816
3530.000000	0.127310
3528.000000	0.127770
3526.000000	0.128204
3524.000000	0.128614
3522.000000	0.128978
3520.000000	0.129254
3518.000000	0.129441
3516.000000	0.129594
3514.000000	0.129770
3512.000000	0.130011
3510.000000	0.130352
3508.000000	0.130805
3506.000000	0.131360
3504.000000	0.132018
3502.000000	0.132782
3500.000000	0.133592
3498.000000	0.134360
3496.000000	0.135053
3494.000000	0.135664
3492.000000	0.136190
3490.000000	0.136613
3488.000000	0.136889
3486.000000	0.137025
3484.000000	0.137099
3482.000000	0.137190
3480.000000	0.137324
3478.000000	0.137476
3476.000000	0.137587
3474.000000	0.137666
3472.000000	0.137797
