PE IR       SUBTECH     SPECTRUM    ASCII       PEDS        4.00        
   -1
LC_1_unfl.asc
14/09/17
10:57:44.00
14/09/25
10:13:13.00
nystrom.12
Co-added spectrum 1 at -66, -521 (Image Marker 1)
700.000000
#HDR
-1
-1
#GR
cm-1
A
1.0
0.0
4000.000000
-2.000000
1651
8
0.088759
-0.085017
#DATA
4000.000000	0.015456
3998.000000	0.014258
3996.000000	0.013152
3994.000000	0.012134
3992.000000	0.011186
3990.000000	0.010362
3988.000000	0.009676
3986.000000	0.009129
3984.000000	0.008771
3982.000000	0.008557
3980.000000	0.008411
3978.000000	0.008358
3976.000000	0.008475
3974.000000	0.008747
3972.000000	0.009063
3970.000000	0.009358
3968.000000	0.009627
3966.000000	0.009846
3964.000000	0.010008
3962.000000	0.010109
3960.000000	0.010084
3958.000000	0.009929
3956.000000	0.009795
3954.000000	0.009732
3952.000000	0.009637
3950.000000	0.009458
3948.000000	0.009199
3946.000000	0.008901
3944.000000	0.008623
3942.000000	0.008349
3940.000000	0.007997
3938.000000	0.007541
3936.000000	0.007049
3934.000000	0.006595
3932.000000	0.006206
3930.000000	0.005828
3928.000000	0.005404
3926.000000	0.004981
3924.000000	0.004607
3922.000000	0.004276
3920.000000	0.003990
3918.000000	0.003793
3916.000000	0.003680
3914.000000	0.003612
3912.000000	0.003646
3910.000000	0.003844
3908.000000	0.004148
3906.000000	0.004510
3904.000000	0.004946
3902.000000	0.005386
3900.000000	0.005732
3898.000000	0.006045
3896.000000	0.006322
3894.000000	0.006486
3892.000000	0.006530
3890.000000	0.006497
3888.000000	0.006398
3886.000000	0.006270
3884.000000	0.006182
3882.000000	0.006134
3880.000000	0.006121
3878.000000	0.006129
3876.000000	0.006129
3874.000000	0.006094
3872.000000	0.005926
3870.000000	0.005558
3868.000000	0.005052
3866.000000	0.004490
3864.000000	0.003938
3862.000000	0.003366
3860.000000	0.002685
3858.000000	0.001955
3856.000000	0.001348
3854.000000	0.001028
3852.000000	0.001020
3850.000000	0.001005
3848.000000	0.000837
3846.000000	0.000654
3844.000000	0.000631
3842.000000	0.000797
3840.000000	0.001078
3838.000000	0.001392
3836.000000	0.001634
3834.000000	0.001869
3832.000000	0.002224
3830.000000	0.002641
3828.000000	0.002982
3826.000000	0.003247
3824.000000	0.003465
3822.000000	0.003572
3820.000000	0.003564
3818.000000	0.003442
3816.000000	0.003229
3814.000000	0.002994
3812.000000	0.002788
3810.000000	0.002630
3808.000000	0.002477
3806.000000	0.002340
3804.000000	0.002233
3802.000000	0.002165
3800.000000	0.002177
3798.000000	0.002186
3796.000000	0.002158
3794.000000	0.002078
3792.000000	0.001912
3790.000000	0.001680
3788.000000	0.001391
3786.000000	0.001082
3784.000000	0.000824
3782.000000	0.000646
3780.000000	0.000549
3778.000000	0.000525
3776.000000	0.000537
3774.000000	0.000595
3772.000000	0.000732
3770.000000	0.000937
3768.000000	0.001098
3766.000000	0.001120
3764.000000	0.000938
3762.000000	0.000469
3760.000000	-0.000199
3758.000000	-0.000861
3756.000000	-0.001445
3754.000000	-0.002004
3752.000000	-0.002504
3750.000000	-0.002846
3748.000000	-0.002906
3746.000000	-0.002531
3744.000000	-0.001715
3742.000000	-0.000756
3740.000000	0.000138
3738.000000	0.001046
3736.000000	0.002025
3734.000000	0.003020
3732.000000	0.003907
3730.000000	0.004505
3728.000000	0.004728
3726.000000	0.004750
3724.000000	0.004761
3722.000000	0.004720
3720.000000	0.004561
3718.000000	0.004251
3716.000000	0.003818
3714.000000	0.003390
3712.000000	0.003118
3710.000000	0.003087
3708.000000	0.003160
3706.000000	0.003244
3704.000000	0.003354
3702.000000	0.003501
3700.000000	0.003671
3698.000000	0.003853
3696.000000	0.004053
3694.000000	0.004183
3692.000000	0.004162
3690.000000	0.004059
3688.000000	0.003968
3686.000000	0.003894
3684.000000	0.003876
3682.000000	0.003947
3680.000000	0.004065
3678.000000	0.004230
3676.000000	0.004535
3674.000000	0.005021
3672.000000	0.005504
3670.000000	0.005996
3668.000000	0.006532
3666.000000	0.006949
3664.000000	0.007236
3662.000000	0.007461
3660.000000	0.007626
3658.000000	0.007739
3656.000000	0.007858
3654.000000	0.007958
3652.000000	0.008000
3650.000000	0.008095
3648.000000	0.008344
3646.000000	0.008613
3644.000000	0.008760
3642.000000	0.008806
3640.000000	0.008815
3638.000000	0.008798
3636.000000	0.008742
3634.000000	0.008631
3632.000000	0.008453
3630.000000	0.008247
3628.000000	0.008150
3626.000000	0.008169
3624.000000	0.008221
3622.000000	0.008330
3620.000000	0.008579
3618.000000	0.009031
3616.000000	0.009608
3614.000000	0.010241
3612.000000	0.010904
3610.000000	0.011512
3608.000000	0.012049
3606.000000	0.012529
3604.000000	0.012896
3602.000000	0.013118
3600.000000	0.013240
3598.000000	0.013284
3596.000000	0.013240
3594.000000	0.013187
3592.000000	0.013208
3590.000000	0.013289
3588.000000	0.013412
3586.000000	0.013601
3584.000000	0.013827
3582.000000	0.014055
3580.000000	0.014311
3578.000000	0.014593
3576.000000	0.014865
3574.000000	0.015147
3572.000000	0.015498
3570.000000	0.015910
3568.000000	0.016362
3566.000000	0.016909
3564.000000	0.017511
3562.000000	0.018069
3560.000000	0.018588
3558.000000	0.019082
3556.000000	0.019503
3554.000000	0.019836
3552.000000	0.020095
3550.000000	0.020264
3548.000000	0.020368
3546.000000	0.020488
3544.000000	0.020646
3542.000000	0.020810
3540.000000	0.020977
3538.000000	0.021142
3536.000000	0.021293
3534.000000	0.021451
3532.000000	0.021614
3530.000000	0.021752
3528.000000	0.021879
3526.000000	0.022022
